Wavelength,Gray_Value
243.195,28.587
243.4262,29.453
243.6574,30.26
243.8886,29.587
244.1198,28.393
244.351,28.967
244.5822,28.607
244.8134,29.067
245.0446,30.007
245.2758,29.4
245.507,28.68
245.7382,28.593
245.96939999999998,28.513
246.20059999999998,29.1
246.43179999999998,29.867
246.66299999999998,29.813
246.89419999999998,28.833
247.12539999999998,28.967
247.3566,28.82
247.5878,28.8
247.819,28.673
248.0502,28.72
248.2814,28.54
248.5126,28.013
248.7438,27.933
248.975,28.82
249.2062,29.58
249.4374,29.607
249.6686,29.213
249.8998,28.44
250.131,28.08
250.3622,29.013
250.5934,28.893
250.8246,28.56
251.0558,29.247
251.287,29.313
251.51819999999998,28.973
251.74939999999998,27.873
251.98059999999998,28.053
252.21179999999998,28.747
252.44299999999998,28.507
252.67419999999998,28.293
252.9054,28.753
253.1366,29.007
253.3678,28.513
253.599,28.74
253.8302,29.113
254.0614,29.393
254.2926,29.073
254.5238,28.44
254.755,28.02
254.9862,28.327
255.2174,29.06
255.4486,28.6
255.6798,28.84
255.911,28.48
256.1422,28.0
256.3734,28.82
256.6046,28.827
256.83579999999995,27.9
257.067,27.667
257.29819999999995,27.427
257.5294,27.933
257.76059999999995,28.273
257.9918,27.787
258.22299999999996,27.647
258.4542,28.647
258.68539999999996,28.747
258.9166,27.907
259.14779999999996,27.36
259.379,28.54
259.61019999999996,28.733
259.8414,28.313
260.07259999999997,28.4
260.3038,29.167
260.53499999999997,29.407
260.7662,29.267
260.99739999999997,30.52
261.22860000000003,30.28
261.4598,30.307
261.69100000000003,29.927
261.9222,29.307
262.15340000000003,29.867
262.3846,30.467
262.6158,29.807
262.847,29.473
263.0782,28.513
263.3094,28.273
263.5406,27.96
263.7718,27.947
264.003,28.127
264.2342,28.6
264.4654,28.393
264.6966,27.507
264.9278,28.06
265.159,28.06
265.3902,27.653
265.6214,26.96
265.8526,27.467
266.0838,27.467
266.315,27.12
266.5462,27.52
266.7774,26.7
267.0086,26.24
267.2398,26.553
267.471,26.74
267.7022,26.44
267.9334,26.14
268.16459999999995,26.073
268.3958,27.287
268.62699999999995,27.953
268.8582,27.827
269.08939999999996,27.16
269.3206,26.6
269.55179999999996,26.187
269.783,25.447
270.01419999999996,24.993
270.2454,25.84
270.47659999999996,25.313
270.7078,25.0
270.93899999999996,25.62
271.1702,25.76
271.40139999999997,25.32
271.6326,24.787
271.86379999999997,24.593
272.095,26.033
272.3262,26.413
272.55740000000003,26.94
272.7886,26.34
273.01980000000003,25.82
273.251,26.833
273.4822,26.307
273.7134,24.78
273.9446,25.06
274.1758,25.067
274.407,24.933
274.6382,25.167
274.8694,25.727
275.1006,25.313
275.3318,25.44
275.563,25.2
275.7942,25.147
276.0254,25.28
276.2566,26.12
276.4878,26.2
276.719,25.733
276.9502,25.78
277.1814,26.3
277.4126,25.9
277.6438,26.02
277.875,26.493
278.1062,26.433
