Wavelength,Gray_Value
251.0558,16.362599999999997
251.287,16.4339
251.51819999999998,16.4559
251.74939999999998,16.426499999999997
251.98059999999998,16.4805
252.21179999999998,16.5565
252.44299999999998,16.6685
252.67419999999998,16.7285
252.9054,16.744500000000002
253.1366,16.7365
253.3678,16.6952
253.599,16.8106
253.8302,16.8679
254.0614,17.003899999999998
254.2926,17.082600000000003
254.5238,17.014599999999998
254.755,16.8966
254.9862,16.776600000000002
255.2174,16.669999999999998
255.4486,16.5213
255.6798,16.4326
255.911,16.212600000000002
256.1422,16.0793
256.3734,15.9853
256.6046,15.968599999999999
256.83579999999995,16.0139
257.067,16.0353
257.29819999999995,16.1087
257.5294,16.122700000000002
257.76059999999995,16.297400000000003
257.9918,16.435399999999998
258.22299999999996,16.418
258.4542,16.444000000000003
258.68539999999996,16.4347
258.9166,16.2554
259.14779999999996,16.1014
259.379,16.1607
259.61019999999996,16.284
259.8414,16.366
260.07259999999997,16.2427
260.3038,16.054000000000002
260.53499999999997,15.985400000000002
260.7662,15.8707
260.99739999999997,15.768
261.22860000000003,15.772000000000002
261.4598,15.731399999999999
261.69100000000003,15.5007
261.9222,15.1774
262.15340000000003,15.047400000000001
262.3846,15.040000000000001
262.6158,14.9727
262.847,15.02
263.0782,15.075399999999998
263.3094,15.047400000000001
263.5406,15.007399999999999
263.7718,14.962700000000002
264.003,14.945400000000001
264.2342,14.937999999999999
264.4654,14.8553
264.6966,14.754
264.9278,14.738
265.159,14.603299999999999
265.3902,14.4566
265.6214,14.3
265.8526,14.2353
266.0838,14.2466
266.315,14.1953
266.5462,14.181299999999998
