Concentration,Wavelength,Transmittance,Absorbance
10 mcg,689.2462,0.26926947428598724,0.5698128775597906
10 mcg,689.4824,0.26692240325930033,0.5736149735951533
10 mcg,689.7185999999999,0.2653155500515575,0.5762372954240917
10 mcg,689.9548,0.2726162533716711,0.5644482551073479
10 mcg,690.191,0.280731222495984,0.5517092831131868
10 mcg,690.4272,0.3002266607310933,0.5225507441571047
10 mcg,690.6633999999999,0.3109161382127229,0.5073567351622289
10 mcg,690.8996,0.2974526299434145,0.5265821868840377
10 mcg,691.1358,0.27833994775784393,0.5554244586111494
10 mcg,691.3720000000001,0.2698523506744545,0.5688737944581416
10 mcg,691.6082,0.2804669604860655,0.5521182920681236
10 mcg,691.8444,0.2861235980834539,0.5434463222199315
10 mcg,692.0806,0.28765449359097445,0.5411288372598236
10 mcg,692.3168000000001,0.2883725896220115,0.5400460225297478
10 mcg,692.553,0.29279603430980455,0.5334348097483186
10 mcg,692.7891999999999,0.29381658907809016,0.5319236873010927
10 mcg,693.0254,0.28690875801757826,0.542256194519239
10 mcg,693.2616,0.2906150717122949,0.536681866322414
10 mcg,693.4978000000001,0.29158326003922824,0.5352374127315526
10 mcg,693.7339999999999,0.301433592033668,0.5208083511523386
10 mcg,693.9702,0.31092492777980035,0.5073444578756711
10 mcg,694.2064,0.31573736035851413,0.5006740261611473
10 mcg,694.4426000000001,0.30186027399942705,0.520194038080096
10 mcg,694.6787999999999,0.2843940886856307,0.5460794349390793
10 mcg,694.915,0.2837544113301679,0.5470573780756217
10 mcg,695.1512,0.3038142609854609,0.5173918442917651
10 mcg,695.3874000000001,0.31998227243064664,0.4948740816763825
10 mcg,695.6235999999999,0.3381324549497955,0.4709131423689696
10 mcg,695.8598,0.33956585467666967,0.46907598707077525
10 mcg,696.096,0.3341702857980749,0.476032169905382
10 mcg,696.3322000000001,0.32173435939404516,0.4925025564483265
10 mcg,696.5683999999999,0.3101239151686783,0.508464741904195
10 mcg,696.8045999999999,0.29802555513654544,0.5257464943836896
10 mcg,697.0408,0.27372436849831266,0.5626865375067509
10 mcg,697.277,0.25466033392409687,0.5940386957880138
10 mcg,697.5132000000001,0.2479604926798529,0.6056175094073778
10 mcg,697.7493999999999,0.2636824666839187,0.578918747247072
10 mcg,697.9856,0.28000676514873024,0.5528314756889604
10 mcg,698.2218,0.2940159586205817,0.5316290962791339
10 mcg,698.4580000000001,0.3025656145913242,0.5191804293920617
10 mcg,698.6941999999999,0.3058512495101747,0.5144897409164959
10 mcg,698.9304,0.3065336611877937,0.51352182762055
10 mcg,699.1666,0.29762501376752665,0.5263305714974855
10 mcg,699.4028000000001,0.2925738582871547,0.5337644810433464
10 mcg,699.6389999999999,0.2913625478014473,0.5355662738718087
10 mcg,699.8752,0.2941794532081065,0.5313876635933843
10 mcg,700.1114,0.2976499678648214,0.5262941599999533
10 mcg,700.3476,0.2959309742957016,0.528809576030009
10 mcg,700.5837999999999,0.295600685994344,0.5292945624179002
10 mcg,700.8199999999999,0.2920554824998751,0.53453463672066
10 mcg,701.0562,0.2708465728511537,0.5672766553739881
10 mcg,701.2924,0.25237121000388113,0.5979601900364571
10 mcg,701.5286000000001,0.24425522569266803,0.6121561360423009
10 mcg,701.7647999999999,0.2527721315297123,0.5972708093059239
10 mcg,702.001,0.2677054573879942,0.572342775285488
10 mcg,702.2372,0.28006377099405794,0.5527430678097742
10 mcg,702.4734000000001,0.28434520628227655,0.5461540890320142
10 mcg,702.7095999999999,0.2760666006506501,0.5589861324064611
10 mcg,702.9458,0.25564743810146623,0.5923585550750201
10 mcg,703.182,0.24555455905083287,0.6098519981960348
10 mcg,703.4182000000001,0.2551113841546929,0.5932701608913868
10 mcg,703.6543999999999,0.2786184253005987,0.5549901666565583
10 mcg,703.8906,0.287280962657428,0.5416931525906005
10 mcg,704.1268,0.27494853808340713,0.5607485851437576
10 mcg,704.363,0.26625437648197214,0.5747032449002496
10 mcg,704.5991999999999,0.2629271859427155,0.5801645067255302
10 mcg,704.8353999999999,0.26367018051738683,0.5789389834755533
10 mcg,705.0716,0.25282988847244037,0.5971715869110947
10 mcg,705.3078,0.2465638357478869,0.6080706223343533
10 mcg,705.5440000000001,0.24450062744897524,0.6117200220320665
10 mcg,705.7801999999999,0.24913618475104196,0.6035631905829911
10 mcg,706.0164,0.2545390295227498,0.5942456160511328
10 mcg,706.2526,0.2535743287544408,0.595894715477267
10 mcg,706.4888000000001,0.24966015458720062,0.6026507649123003
10 mcg,706.7249999999999,0.2515084049339371,0.5994474970675476
10 mcg,706.9612,0.25708685381214014,0.5899201305248432
10 mcg,707.1974,0.26386192746045073,0.5786232694490422
10 mcg,707.4336000000001,0.26623938217272464,0.574727703199195
10 mcg,707.6697999999999,0.26656519780233995,0.574196551805173
10 mcg,707.906,0.26493348604919953,0.5768631459410235
10 mcg,708.1422,0.2618864409812676,0.5818869863378547
10 mcg,708.3784,0.25230331307418546,0.5980770465874993
10 mcg,708.6145999999999,0.24016996500021595,0.6194813052189656
10 mcg,708.8507999999999,0.23297314429466984,0.6326941388745921
10 mcg,709.087,0.23595054692076142,0.6271790116484596
10 mcg,709.3232,0.24515496609375617,0.6105593048437862
10 mcg,709.5594000000001,0.2538389009262089,0.5954418213154444
10 mcg,709.7955999999999,0.2613943306906368,0.582703835946266
10 mcg,710.0318,0.2642107776449923,0.5780494706871231
10 mcg,710.268,0.2668821809734787,0.5736804219533387
10 mcg,710.5042000000001,0.27082793506228003,0.5673065415463948
10 mcg,710.7403999999999,0.2772412321506009,0.557142179674108
10 mcg,710.9766,0.27316990425435045,0.563567149559453
10 mcg,711.2128,0.2572186449327769,0.5896975540295545
10 mcg,711.4490000000001,0.2407157300519465,0.6184955289541044
10 mcg,711.6851999999999,0.23344835380394238,0.6318091842150116
10 mcg,711.9214,0.23934436513067028,0.6209767926293398
10 mcg,712.1576,0.2587229918688713,0.5871649752336369
10 mcg,712.3938,0.27139971653469297,0.5663906102779138
10 mcg,712.6299999999999,0.2649292016508344,0.5768701692344597
10 mcg,712.8661999999999,0.2464940509031139,0.6081935578923406
10 mcg,713.1024,0.23793202174967118,0.62354710511144
10 mcg,713.3386,0.23765352021566857,0.6240557483840881
10 mcg,713.5748000000001,0.24040229353304463,0.6190613933082586
10 mcg,713.8109999999999,0.2411846915831097,0.6176502610922895
10 mcg,714.0472,0.23666138150277163,0.6258726046335946
10 mcg,714.2834,0.23463783959672826,0.6296019487299378
10 mcg,714.5196000000001,0.230580480392334,0.6371774603401311
10 mcg,714.7557999999999,0.23193287251085312,0.6346376931976832
10 mcg,714.992,0.23432779911467747,0.6301761864950263
10 mcg,715.2282,0.24372319617136598,0.6131031351984554
10 mcg,715.4644000000001,0.2510457859954766,0.6002470642090573
10 mcg,715.7005999999999,0.24921573726252702,0.6034245366899215
10 mcg,715.9368,0.22873412427163334,0.6406690392527343
10 mcg,716.173,0.21495094370091958,0.6676606438561054
10 mcg,716.4092,0.21007114860834605,0.6776335899576497
10 mcg,716.6453999999999,0.21995931273916622,0.6576576459371217
10 mcg,716.8815999999999,0.2280667175901683,0.6419380878998793
10 mcg,717.1178,0.23069315780925007,0.6369652861453696
10 mcg,717.354,0.22634173240329722,0.6452353643770449
10 mcg,717.5902000000001,0.2219690502894541,0.6537075761148551
10 mcg,717.8263999999999,0.23129001558034182,0.6358431146221785
10 mcg,718.0626,0.24475149826719025,0.611274640945942
10 mcg,718.2988,0.2548822786287584,0.5936603589649753
10 mcg,718.5350000000001,0.2492447964354976,0.6033738998285015
10 mcg,718.7711999999999,0.24557125100266078,0.6098224773587037
10 mcg,719.0074,0.24746764016474435,0.6064815830605337
10 mcg,719.2436,0.25049808442911886,0.6011955908547963
10 mcg,719.4798000000001,0.2510867778330173,0.6001761565238404
10 mcg,719.7159999999999,0.24748697719525767,0.6064476487750131
10 mcg,719.9522,0.24740309521661394,0.6065948712910253
10 mcg,720.1884,0.2438520605395503,0.6128735702869912
