Distance_(pixels),Gray_Value
821,10.187
822,9.707
823,9.900
824,10.373
825,11.433
826,11.607
827,10.347
828,9.547
829,10.087
830,10.267
831,9.453
832,8.980
833,9.633
834,9.953
835,10.747
836,10.420
837,10.120
838,10.447
839,9.767
840,9.967
841,10.860
842,10.867
843,10.007
844,9.280
845,9.647
846,9.773
847,9.653
848,10.327
849,10.073
850,9.487
851,8.567
852,8.140
853,8.940
854,10.133
855,10.653
856,10.400
857,10.453
858,10.807
859,10.080
860,8.553
861,8.740
862,9.313
863,8.827
864,9.213
865,9.440
866,9.807
867,9.947
868,10.293
869,11.220
870,11.180
871,9.813
872,9.627
873,9.547
874,9.973
875,10.313
876,9.947
877,9.547
878,8.993
879,8.173
880,7.893
881,8.120
882,7.900
883,7.673
884,8.153
885,8.953
886,9.153
887,8.773
888,9.047
889,8.653
890,8.580
891,8.720
892,8.893
893,9.153
894,9.327
895,9.233
896,9.253
897,8.747
898,9.213
899,10.100
900,10.247
901,9.727
902,9.587
903,9.407
904,8.833
905,8.433
906,8.293
907,8.733
908,8.780
909,9.533
910,9.740
911,9.460
912,9.020
913,8.793
914,8.820
915,9.133
916,9.360
917,9.520
918,9.167
919,8.060
920,9.033
921,9.427
922,9.053
923,8.120
924,7.953
925,8.213
926,8.093
927,7.720
928,7.753
929,7.507
930,7.607
931,7.687
932,8.473
933,9.580
934,9.933
935,9.027
936,8.833
937,9.473
938,9.707
939,9.427
940,9.013
941,9.100
942,8.747
943,8.327
944,7.853
945,8.307
946,8.973
947,9.720
948,10.293
949,10.520
950,9.680
951,8.873
952,8.760
953,8.707
954,9.200
955,9.673
956,9.800
957,9.987
958,9.460
959,8.687
960,8.113
961,9.007
962,9.847
963,10.107
964,10.133
965,10.613
966,10.980
967,10.633
968,10.947
969,11.013
970,10.767
971,10.527
972,10.513
973,10.433
974,9.513
975,8.353
976,8.493
977,9.313
978,9.347
979,9.287
980,10.173
981,10.833
982,10.760
983,10.600
984,10.827
985,10.807
986,11.040
987,11.327
988,11.647
989,11.760
990,11.120
991,10.700
992,10.333
993,11.020
994,11.160
995,10.593
996,10.040
997,10.147
998,10.400
999,10.820
1000,10.407
1001,10.667
1002,10.320
1003,9.280
1004,8.067
1005,8.453
1006,9.000
1007,8.973
1008,8.733
1009,8.673
1010,9.247
1011,9.967
1012,10.133
1013,10.493
1014,9.993
1015,9.107
1016,8.780
1017,9.240
1018,9.887
1019,10.267
1020,9.947
1021,9.593
1022,8.693
1023,7.653
1024,7.060
1025,7.320
1026,7.840
1027,9.093
1028,10.393
1029,10.580
1030,9.540
1031,8.880
1032,9.360
1033,8.300
1034,7.433
1035,7.747
1036,8.047
1037,7.913
1038,7.680
1039,7.733
1040,9.000
1041,8.733
1042,8.753
1043,9.687
1044,10.087
1045,8.653
1046,7.527
1047,7.760
1048,9.560
1049,9.100
1050,8.447
1051,8.427
1052,8.220
1053,8.213
1054,8.253
1055,8.647
1056,9.547
1057,9.340
1058,8.700
1059,8.500
1060,8.753
1061,8.773
1062,8.667
1063,8.747
1064,9.113
1065,8.813
1066,8.413
1067,8.067
1068,8.133
1069,8.773
1070,8.833
1071,8.460
1072,8.567
1073,8.367
1074,8.467
1075,7.987
1076,7.240
1077,7.633
1078,7.860
1079,7.187
1080,7.833
1081,8.353
1082,8.873
1083,8.880
1084,8.393
1085,7.840
1086,7.553
1087,7.660
1088,8.407
1089,8.473
1090,8.093
1091,7.947
1092,8.260
1093,8.593
1094,8.427
1095,7.667
1096,7.407
1097,8.107
1098,8.467
1099,8.333
1100,8.127
1101,8.087
1102,7.500
1103,7.047
1104,7.733
1105,9.067
1106,10.027
1107,10.387
1108,9.933
1109,8.967
1110,8.287
1111,8.333
1112,9.127
1113,8.800
1114,8.767
1115,9.393
1116,10.233
1117,10.327
1118,9.807
1119,9.073
1120,8.733
1121,8.707
1122,8.060
1123,7.187
1124,7.313
1125,8.560
1126,9.900
1127,10.440
1128,10.347
1129,9.547
1130,8.927
1131,8.920
1132,8.660
1133,8.287
1134,8.547
1135,9.347
1136,11.373
1137,11.413
1138,10.973
1139,10.373
1140,10.447
1141,10.233
1142,9.633
1143,8.787
1144,9.120
1145,8.587
1146,8.953
1147,9.853
1148,9.947
1149,10.093
1150,10.687
1151,10.813
1152,11.220
1153,10.000
1154,8.707
1155,8.753
1156,8.927
1157,8.073
1158,7.573
1159,7.853
1160,9.213
1161,9.740
1162,9.220
1163,9.400
1164,10.667
1165,11.280
1166,10.227
1167,9.720
1168,9.433
1169,8.960
1170,8.953
1171,10.160
1172,11.340
1173,11.207
1174,10.173
1175,9.160
1176,9.007
1177,9.140
1178,9.813
1179,10.627
1180,10.487
1181,10.007
1182,9.560
1183,9.300
1184,10.280
1185,9.520
1186,8.860
1187,8.833
1188,9.260
1189,9.480
1190,9.853
1191,10.167
1192,11.120
1193,10.647
1194,10.207
1195,9.927
1196,9.940
1197,10.900
1198,10.907
1199,9.407
1200,8.073
1201,7.953
1202,8.233
1203,8.153
1204,8.653
1205,9.467
1206,9.233
1207,7.927
1208,7.440
1209,7.213
1210,6.727
1211,7.180
1212,7.967
1213,8.293
1214,7.787
1215,7.573
1216,7.840
1217,8.447
1218,8.673
1219,8.520
1220,9.207
1221,10.033
1222,10.007
1223,9.527
1224,8.173
1225,7.733
1226,7.473
1227,8.093
1228,8.413
1229,8.987
1230,9.073
1231,8.727
1232,8.560
1233,8.160
1234,8.167
1235,8.420
1236,8.460
1237,8.867
1238,9.080
1239,9.047
1240,9.627
1241,9.407
1242,9.300
1243,9.340
1244,8.893
1245,8.460
1246,8.013
1247,7.807
1248,8.960
1249,9.160
1250,9.127
1251,8.927
1252,8.673
1253,8.247
1254,7.607
1255,7.320
1256,8.500
1257,8.813
1258,8.673
1259,8.080
1260,7.513
1261,7.860
1262,7.853
1263,7.920
1264,8.640
1265,9.067
1266,8.927
1267,7.747
1268,6.647
1269,6.273
1270,6.660
1271,7.127
1272,8.553
1273,8.987
1274,8.413
1275,7.900
1276,7.707
1277,7.460
1278,6.740
1279,6.893
1280,7.093
1281,7.967
1282,8.633
1283,8.913
1284,8.793
1285,8.647
1286,8.487
1287,8.573
1288,9.173
1289,9.360
1290,9.700
1291,9.320
1292,8.207
1293,8.153
1294,8.000
1295,7.300
1296,7.193
1297,7.973
1298,8.280
1299,7.940
1300,7.233
1301,6.933
1302,7.380
1303,7.940
1304,9.407
1305,9.053
1306,8.607
1307,8.300
1308,8.373
1309,8.540
1310,7.840
1311,7.247
1312,7.600
1313,7.993
1314,8.207
1315,8.147
1316,8.847
1317,9.540
1318,9.227
1319,8.227
1320,8.187
1321,8.253
1322,8.047
1323,7.507
1324,6.667
1325,7.160
1326,7.780
1327,7.747
1328,7.160
1329,8.087
1330,8.667
1331,8.520
1332,8.447
1333,8.940
1334,8.367
1335,7.440
1336,7.740
1337,7.400
1338,7.607
1339,7.220
1340,6.920
1341,8.600
1342,9.593
1343,8.827
1344,8.200
1345,7.813
1346,7.793
1347,7.793
1348,7.773
1349,8.233
1350,8.387
1351,7.967
1352,7.433
1353,6.407
1354,5.293
1355,5.053
1356,5.527
1357,6.360
1358,7.000
1359,7.433
1360,7.833
1361,8.080
1362,8.047
1363,7.827
1364,8.160
1365,8.227
1366,7.813
1367,7.233
1368,7.980
1369,8.447
1370,9.360
1371,9.647
1372,9.380
1373,9.293
1374,9.173
1375,8.353
1376,7.880
1377,7.573
1378,7.193
1379,7.607
1380,7.887
1381,7.820
1382,7.287
1383,7.053
1384,7.380
1385,7.467
1386,7.667
1387,8.220
1388,9.227
1389,9.540
1390,9.147
1391,8.613
1392,8.793
1393,8.780
1394,9.633
1395,10.453
1396,10.547
1397,10.527
1398,10.500
1399,10.140
1400,9.627
1401,10.247
1402,10.560
1403,9.780
1404,8.860
1405,9.753
1406,10.827
1407,10.820
1408,9.533
1409,9.960
1410,10.393
1411,10.967
1412,11.727
1413,12.087
1414,11.807
1415,11.133
1416,11.193
1417,10.913
1418,11.147
1419,11.907
1420,12.353
1421,12.953
1422,13.213
1423,12.633
1424,11.953
1425,11.440
1426,11.487
1427,12.200
1428,12.633
1429,12.547
1430,12.413
1431,12.487
1432,12.033
1433,12.660
1434,14.120
1435,14.807
1436,14.307
1437,14.233
1438,13.760
1439,12.780
1440,13.640
1441,14.260
1442,14.853
1443,14.947
1444,15.247
1445,15.420
1446,14.900
1447,14.080
1448,13.760
1449,14.487
1450,14.967
1451,14.320
1452,13.600
1453,14.207
1454,14.720
1455,14.587
1456,15.213
1457,15.027
1458,15.140
1459,16.027
1460,16.413
1461,16.173
1462,15.600
1463,15.460
1464,15.433
1465,15.673
1466,16.360
1467,16.233
1468,15.513
1469,15.687
1470,15.613
1471,15.033
1472,15.613
1473,15.573
1474,15.620
1475,16.447
1476,17.053
1477,16.727
1478,15.980
1479,15.773
1480,17.293
1481,16.987
1482,16.613
1483,16.853
1484,17.753
1485,18.280
1486,17.560
1487,17.187
1488,19.453
1489,21.380
1490,22.413
1491,21.800
1492,21.467
1493,22.013
1494,22.467
1495,21.960
1496,23.007
1497,22.553
1498,22.153
1499,22.313
1500,23.493
1501,24.787
1502,24.480
1503,23.713
1504,23.340
1505,24.580
1506,25.407
1507,25.773
1508,26.413
1509,26.933
1510,27.267
1511,27.040
1512,26.773
1513,26.800
1514,26.660
1515,26.693
1516,27.460
1517,28.913
1518,28.967
1519,29.187
1520,29.053
1521,30.253
1522,31.520
1523,33.420
1524,34.587
1525,36.673
1526,38.780
1527,40.873
1528,43.300
1529,46.880
1530,51.947
1531,57.800
1532,63.647
1533,69.593
1534,75.040
1535,80.300
1536,88.667
1537,93.007
1538,96.613
1539,98.987
1540,100.400
1541,102.473
1542,104.607
1543,105.200
1544,105.567
1545,106.353
1546,106.667
1547,106.340
1548,105.840
1549,106.200
1550,106.273
1551,106.160
1552,106.827
