Distance_(pixels),Gray_Value
1566,4.597
1567,4.687
1568,4.243
1569,4.513
1570,4.597
1571,4.630
1572,4.610
1573,4.550
1574,4.650
1575,4.633
1576,4.940
1577,4.973
1578,5.153
1579,5.363
1580,5.713
1581,5.813
1582,5.893
1583,5.797
1584,6.787
1585,6.827
1586,7.200
1587,7.330
1588,7.793
1589,7.917
1590,8.777
1591,9.567
1592,10.673
1593,11.713
1594,12.573
1595,13.007
1596,13.890
1597,14.600
1598,15.473
1599,15.907
1600,16.827
1601,17.227
1602,17.270
1603,17.120
1604,17.020
1605,16.920
1606,16.797
1607,16.617
1608,16.657
1609,16.780
1610,16.920
1611,16.773
1612,16.687
1613,16.700
1614,16.387
1615,16.233
1616,15.657
1617,15.557
1618,15.777
1619,15.730
1620,15.410
1621,15.403
1622,15.547
1623,15.480
1624,15.573
1625,15.587
1626,15.880
1627,15.977
1628,16.177
1629,16.130
1630,16.697
1631,16.677
1632,16.913
1633,16.740
1634,16.767
1635,17.127
1636,17.407
1637,17.520
1638,17.820
1639,17.927
1640,18.493
1641,18.587
1642,18.980
1643,19.113
1644,19.413
1645,19.540
1646,19.967
1647,20.483
1648,20.917
1649,21.203
1650,21.510
1651,21.590
1652,21.920
1653,22.067
1654,22.760
1655,22.933
1656,23.687
1657,23.943
1658,24.477
1659,24.607
1660,25.087
1661,25.420
1662,26.117
1663,26.400
1664,27.060
1665,27.233
1666,27.770
1667,27.883
1668,28.010
1669,28.077
1670,28.870
1671,29.010
1672,29.530
1673,29.770
1674,30.370
1675,30.497
1676,30.910
1677,31.050
1678,31.423
1679,31.527
1680,31.487
1681,31.467
1682,31.820
1683,31.920
1684,32.590
1685,32.837
1686,33.303
1687,33.383
1688,33.787
1689,34.067
1690,34.633
1691,34.900
1692,35.543
1693,35.623
1694,35.750
1695,35.917
1696,36.013
1697,36.527
1698,36.360
1699,36.097
1700,36.077
1701,36.537
1702,37.600
1703,37.893
1704,37.653
1705,37.680
1706,38.147
1707,38.500
1708,39.147
1709,39.877
1710,40.130
1711,40.177
1712,40.700
1713,40.727
1714,41.367
1715,41.393
1716,42.063
1717,42.397
1718,43.033
1719,43.810
1720,43.693
1721,44.087
1722,44.710
1723,44.870
1724,45.707
1725,45.860
1726,46.313
1727,46.360
1728,46.893
1729,46.947
1730,47.093
1731,47.093
1732,47.847
1733,48.200
1734,48.667
1735,48.693
1736,49.307
1737,49.440
1738,50.013
1739,50.060
1740,50.700
1741,50.840
1742,51.163
1743,51.667
1744,52.117
1745,53.063
1746,53.890
1747,55.783
1748,57.453
1749,59.757
1750,62.847
1751,65.523
1752,68.403
1753,71.270
1754,74.170
1755,76.290
1756,78.467
1757,80.003
1758,81.070
1759,81.437
1760,81.333
1761,81.333
1762,81.307
1763,81.307
1764,81.527
1765,81.527
1766,82.127
1767,82.127
1768,81.243
1769,80.887
1770,80.170
1771,78.240
1772,76.520
1773,74.763
1774,73.417
1775,71.630
1776,69.907
1777,69.033
1778,68.443
1779,68.213
1780,67.777
1781,67.643
1782,66.967
1783,67.067
1784,67.127
1785,67.127
1786,67.173
1787,67.173
1788,67.180
1789,67.180
1790,67.453
1791,67.453
1792,67.343
1793,67.343
1794,67.630
1795,67.630
1796,67.620
1797,67.620
1798,67.913
1799,67.913
1800,68.227
1801,68.227
1802,68.660
1803,68.813
1804,69.160
1805,69.160
1806,69.187
1807,69.200
1808,69.267
1809,69.387
1810,69.387
1811,69.387
1812,69.360
1813,69.347
1814,69.647
1815,69.647
1816,69.680
1817,69.680
1818,69.787
1819,69.787
1820,69.847
1821,69.847
1822,69.873
1823,69.873
1824,70.000
1825,70.000
1826,70.000
1827,70.000
1828,70.000
1829,70.000
1830,70.000
1831,70.000
1832,70.000
1833,70.000
1834,70.667
1835,70.667
1836,70.667
1837,70.667
1838,70.667
1839,70.667
1840,70.640
1841,70.640
1842,70.667
1843,70.667
1844,70.880
1845,70.880
1846,70.880
1847,70.880
1848,71.253
1849,71.307
1850,71.360
1851,71.360
1852,71.553
1853,71.553
1854,71.547
1855,71.493
1856,71.720
1857,71.693
1858,71.803
1859,71.817
1860,71.897
1861,71.910
1862,71.930
1863,71.943
1864,71.917
1865,72.023
1866,72.023
1867,72.023
1868,71.917
1869,71.917
1870,71.917
1871,72.023
1872,71.980
1873,71.940
1874,71.887
1875,71.900
1876,71.927
1877,71.893
1878,71.880
1879,71.867
1880,71.600
1881,71.600
1882,71.600
1883,71.600
1884,71.493
1885,71.493
1886,71.493
1887,71.493
1888,71.287
1889,71.287
1890,71.287
1891,71.287
1892,70.667
1893,70.667
1894,70.620
1895,70.620
1896,70.620
1897,70.620
1898,70.213
1899,70.213
1900,70.213
1901,70.213
1902,70.213
1903,70.213
1904,69.673
1905,69.673
1906,69.387
1907,69.387
1908,69.247
1909,69.047
1910,69.033
1911,68.953
1912,68.367
1913,68.367
1914,67.947
1915,67.947
1916,67.700
1917,67.700
1918,67.647
1919,67.527
1920,67.157
1921,67.113
1922,67.247
1923,67.273
1924,66.880
1925,66.393
1926,65.933
1927,65.793
1928,65.923
1929,66.493
1930,67.467
1931,68.220
1932,68.930
1933,68.413
1934,67.840
1935,67.470
1936,67.173
1937,67.183
1938,69.643
1939,72.587
1940,74.647
1941,76.527
1942,77.683
1943,78.403
1944,79.043
1945,78.430
1946,77.577
1947,76.983
1948,77.527
1949,78.227
1950,79.300
1951,80.353
1952,80.817
1953,81.487
1954,81.640
1955,81.377
1956,81.260
1957,81.527
1958,81.937
1959,82.213
1960,82.243
1961,81.443
1962,81.677
1963,82.477
1964,82.733
1965,83.100
1966,83.343
1967,82.920
1968,83.340
1969,83.613
1970,84.520
1971,85.073
1972,84.867
1973,85.190
1974,85.047
1975,85.593
1976,85.660
1977,86.277
1978,86.610
1979,87.057
1980,87.327
1981,87.977
1982,88.850
1983,89.393
1984,89.673
1985,90.133
1986,90.947
1987,91.847
1988,92.830
1989,93.880
1990,94.893
1991,95.953
1992,96.737
1993,98.197
1994,100.320
1995,102.260
1996,103.993
1997,106.043
