Distance_(pixels),Gray_Value
998,18.330
999,16.497
1000,16.913
1001,16.923
1002,17.420
1003,19.237
1004,20.873
1005,19.803
1006,17.747
1007,16.923
1008,17.183
1009,17.590
1010,17.733
1011,18.373
1012,18.830
1013,18.623
1014,18.107
1015,18.380
1016,17.913
1017,18.197
1018,18.193
1019,18.783
1020,19.560
1021,19.160
1022,17.367
1023,16.213
1024,18.277
1025,18.020
1026,17.670
1027,18.200
1028,18.580
1029,17.877
1030,17.233
1031,17.750
1032,17.737
1033,18.110
1034,17.950
1035,18.110
1036,18.183
1037,17.357
1038,17.657
1039,19.207
1040,18.497
1041,17.467
1042,16.563
1043,16.593
1044,17.147
1045,17.300
1046,17.337
1047,17.540
1048,19.263
1049,19.877
1050,19.887
1051,19.053
1052,18.017
1053,17.203
1054,16.913
1055,17.153
1056,17.547
1057,16.740
1058,17.070
1059,18.513
1060,19.353
1061,19.273
1062,18.303
1063,17.127
1064,16.590
1065,16.623
1066,16.547
1067,16.240
1068,16.127
1069,16.993
1070,17.193
1071,16.410
1072,16.990
1073,18.690
1074,19.847
1075,18.753
1076,17.667
1077,18.630
1078,19.240
1079,17.670
1080,18.550
1081,19.010
1082,18.817
1083,19.093
1084,19.957
1085,19.863
1086,18.443
1087,17.853
1088,18.823
1089,18.347
1090,18.220
1091,19.100
1092,19.547
1093,19.023
1094,18.643
1095,18.480
1096,18.883
1097,19.513
1098,19.500
1099,18.447
1100,17.927
1101,18.877
1102,18.550
1103,16.957
1104,17.577
1105,18.113
1106,18.510
1107,19.043
1108,19.400
1109,19.760
1110,19.567
1111,19.140
1112,18.290
1113,18.743
1114,18.523
1115,18.743
1116,19.780
1117,19.960
1118,19.133
1119,18.933
1120,19.240
1121,19.060
1122,19.030
1123,19.590
1124,20.080
1125,20.017
1126,19.610
1127,19.527
1128,19.553
1129,20.027
1130,21.377
1131,20.753
1132,18.143
1133,17.953
1134,19.040
1135,18.950
1136,19.557
1137,19.800
1138,20.400
1139,20.060
1140,19.177
1141,19.627
1142,19.970
1143,19.330
1144,18.990
1145,18.770
1146,18.803
1147,19.113
1148,19.003
1149,18.687
1150,18.890
1151,19.847
1152,20.240
1153,19.600
1154,19.310
1155,18.723
1156,17.423
1157,17.353
1158,18.280
1159,18.917
1160,19.773
1161,19.220
1162,17.840
1163,17.187
1164,17.473
1165,18.700
1166,19.360
1167,19.587
1168,19.197
1169,18.533
1170,18.400
1171,18.207
1172,17.697
1173,17.863
1174,18.503
1175,18.663
1176,18.343
1177,18.643
1178,19.333
1179,19.653
1180,18.690
1181,18.190
1182,17.763
1183,17.357
1184,17.720
1185,18.323
1186,19.040
1187,19.473
1188,18.807
1189,17.030
1190,16.137
1191,16.783
1192,18.157
1193,18.093
1194,17.973
1195,17.770
1196,17.507
1197,17.147
1198,17.017
1199,17.103
1200,18.230
1201,17.940
1202,17.820
1203,17.273
1204,17.177
1205,18.620
1206,18.713
1207,17.213
1208,16.330
1209,16.547
1210,16.927
1211,17.123
1212,17.280
1213,17.757
1214,17.980
1215,18.037
1216,17.887
1217,18.127
1218,17.580
1219,17.250
1220,17.260
1221,17.683
1222,17.590
1223,16.913
1224,16.770
1225,17.297
1226,18.340
1227,18.650
1228,18.103
1229,17.703
1230,17.537
1231,17.250
1232,17.577
1233,16.457
1234,17.057
1235,17.563
1236,16.990
1237,18.177
1238,18.337
1239,16.067
1240,15.987
1241,17.130
1242,18.137
1243,17.600
1244,17.073
1245,18.310
1246,18.430
1247,16.683
1248,16.107
1249,16.523
1250,17.093
1251,17.437
1252,17.103
1253,16.667
1254,16.747
1255,17.227
1256,17.970
1257,18.397
1258,18.020
1259,16.513
1260,15.507
1261,16.147
1262,16.987
1263,16.853
1264,16.983
1265,16.963
1266,17.347
1267,17.353
1268,17.283
1269,18.090
1270,17.847
1271,16.353
1272,16.203
1273,16.437
1274,16.227
1275,16.240
1276,17.140
1277,18.467
1278,18.477
1279,17.890
1280,17.233
1281,16.780
1282,16.163
1283,16.320
1284,16.900
1285,17.543
1286,17.513
1287,17.330
1288,18.203
1289,16.950
1290,16.660
1291,17.510
1292,17.870
1293,17.387
1294,16.893
1295,17.067
1296,17.713
1297,17.810
1298,17.983
1299,17.420
1300,16.317
1301,16.317
1302,17.250
1303,17.440
1304,17.910
1305,18.277
1306,17.843
1307,17.233
1308,17.527
1309,18.587
1310,18.073
1311,16.957
1312,17.337
1313,17.953
1314,18.137
1315,17.973
1316,17.807
1317,17.237
1318,17.180
1319,17.937
1320,18.050
1321,17.617
1322,17.413
1323,17.313
1324,16.683
1325,16.960
1326,17.057
1327,16.387
1328,17.540
1329,18.223
1330,17.910
1331,17.420
1332,17.280
1333,17.047
1334,16.520
1335,16.817
1336,17.090
1337,17.370
1338,17.780
1339,17.370
1340,16.960
1341,17.950
1342,18.580
1343,18.127
1344,18.190
1345,18.247
1346,17.713
1347,17.777
1348,18.073
1349,18.123
1350,17.383
1351,17.333
1352,17.603
1353,18.070
1354,18.600
1355,18.620
1356,17.953
1357,17.957
1358,17.793
1359,17.343
1360,17.903
1361,17.813
1362,17.113
1363,16.913
1364,17.850
1365,18.320
1366,18.093
1367,17.963
1368,18.337
1369,18.007
1370,17.450
1371,17.157
1372,16.900
1373,16.903
1374,16.847
1375,17.107
1376,18.237
1377,19.290
1378,19.273
1379,18.063
1380,17.123
1381,17.023
1382,17.407
1383,17.980
1384,19.003
1385,18.557
1386,17.587
1387,16.503
1388,15.660
1389,15.873
1390,16.587
1391,17.333
1392,18.217
1393,19.010
1394,19.140
1395,18.153
1396,16.930
1397,16.923
1398,17.513
1399,17.910
1400,18.943
1401,19.363
1402,20.017
1403,19.363
1404,17.637
1405,17.233
1406,17.490
1407,17.317
1408,17.650
1409,17.910
1410,18.497
1411,19.240
1412,19.573
1413,19.107
1414,18.990
1415,19.010
1416,19.147
1417,19.287
1418,19.763
1419,20.417
1420,20.490
1421,20.200
1422,19.553
1423,19.253
1424,19.383
1425,19.983
1426,20.003
1427,19.353
1428,19.273
1429,19.540
1430,19.820
1431,19.523
1432,20.210
1433,20.450
1434,19.470
1435,18.907
1436,19.830
1437,20.490
1438,19.640
1439,19.160
1440,20.193
1441,20.177
1442,19.253
1443,18.330
1444,18.520
1445,19.070
1446,19.603
1447,19.420
1448,19.937
1449,21.010
1450,21.930
1451,20.897
1452,19.330
1453,19.230
1454,19.890
1455,19.833
1456,20.040
1457,20.660
1458,20.383
1459,19.740
1460,19.933
1461,21.083
1462,21.600
1463,21.730
1464,22.957
1465,23.237
1466,23.000
1467,23.000
1468,23.803
1469,23.823
1470,23.063
1471,22.950
1472,23.670
1473,23.837
1474,24.333
1475,24.897
1476,25.857
1477,27.383
1478,27.217
1479,25.830
1480,24.857
1481,24.850
1482,26.233
1483,27.853
1484,28.360
1485,28.383
1486,28.653
1487,28.737
1488,29.807
1489,29.583
1490,29.173
1491,29.390
1492,30.013
1493,30.510
1494,31.183
1495,33.043
1496,34.083
1497,33.440
1498,33.377
1499,34.643
1500,35.813
1501,35.700
1502,35.243
1503,35.233
1504,36.720
1505,36.907
1506,37.773
1507,38.723
1508,38.797
1509,39.010
1510,39.130
1511,40.500
1512,41.060
1513,42.303
1514,42.873
1515,43.317
1516,44.230
1517,45.813
1518,47.000
1519,46.900
1520,46.553
1521,48.620
1522,49.980
1523,49.947
1524,50.160
1525,51.293
1526,51.723
1527,52.857
1528,53.597
1529,54.637
1530,55.257
1531,56.283
1532,56.460
1533,56.847
1534,57.540
1535,58.380
1536,59.857
1537,60.150
1538,60.450
1539,60.850
1540,61.633
1541,62.903
1542,63.567
1543,64.747
1544,65.240
1545,67.090
1546,68.450
1547,69.863
1548,71.343
1549,72.693
1550,73.120
1551,73.883
1552,75.373
1553,76.517
1554,77.493
1555,79.380
1556,80.400
1557,81.357
1558,81.770
1559,82.873
1560,85.000
1561,85.093
1562,85.557
1563,87.347
1564,88.507
1565,89.347
1566,89.417
1567,89.897
1568,90.497
1569,91.330
1570,91.387
1571,92.233
1572,93.153
1573,93.540
1574,93.087
1575,95.170
1576,96.467
1577,96.653
1578,96.433
1579,97.273
1580,98.397
1581,98.653
1582,99.353
1583,99.673
1584,100.887
1585,101.353
1586,101.593
1587,101.517
1588,101.647
1589,102.137
1590,102.567
1591,102.210
1592,102.083
1593,102.220
1594,101.987
