Wavelength,Gray_Value
184.86090000000002,16.297
185.0942,16.853
185.32750000000001,16.67
185.56080000000003,16.377
185.79410000000001,16.85
186.0274,17.327
186.2607,17.143
186.49400000000003,16.71
186.7273,16.78
186.9606,16.347
187.1939,16.84
187.42720000000003,17.333
187.6605,16.987
187.8938,16.707
188.1271,17.017
188.36040000000003,17.523
188.5937,16.843
188.827,16.81
189.0603,17.397
189.29360000000003,17.617
189.5269,17.2
189.7602,16.633
189.9935,16.373
190.22680000000003,16.34
190.4601,16.627
190.6934,16.87
190.9267,16.95
191.16000000000003,16.92
191.3933,16.517
191.6266,16.947
191.8599,17.45
192.09320000000002,17.527
192.3265,16.857
192.5598,16.45
192.7931,16.523
193.02640000000002,16.407
193.2597,16.39
193.493,17.173
193.7263,17.84
193.95960000000002,18.2
194.1929,17.573
194.4262,17.25
194.6595,16.827
194.89280000000002,17.04
195.1261,17.303
195.3594,17.78
195.5927,17.093
195.82600000000002,17.29
196.0593,17.13
196.2926,17.33
196.5259,17.697
196.75920000000002,16.923
196.9925,15.87
197.2258,17.093
197.4591,16.42
197.69240000000002,15.95
197.9257,16.617
198.159,17.483
198.3923,18.067
198.62560000000002,17.513
198.8589,16.843
199.0922,16.737
199.3255,16.827
199.55880000000002,17.307
199.7921,17.433
200.0254,18.087
200.25870000000003,18.347
200.49200000000002,17.543
200.7253,17.273
200.9586,17.343
201.19190000000003,17.55
201.42520000000002,17.543
201.6585,16.71
201.8918,17.137
202.12510000000003,17.707
202.35840000000002,17.553
202.5917,17.71
202.825,18.2
203.05830000000003,17.94
203.29160000000002,17.563
203.5249,17.773
203.7582,17.53
203.99150000000003,18.21
204.22480000000002,18.23
204.4581,17.187
204.6914,17.06
204.92470000000003,17.34
205.15800000000002,17.593
205.3913,17.693
205.6246,17.75
205.85790000000003,17.31
206.09120000000001,17.033
206.3245,16.75
206.5578,17.777
206.79110000000003,18.333
207.0244,18.41
207.2577,17.513
207.49099999999999,17.0
207.72430000000003,17.373
207.9576,17.273
208.1909,16.573
208.42419999999998,16.92
208.65750000000003,17.15
208.8908,17.347
209.1241,17.297
209.35739999999998,17.16
209.59070000000003,17.43
209.824,17.1
210.0573,16.747
210.29059999999998,16.507
210.52390000000003,16.503
210.7572,16.587
210.9905,16.867
211.22379999999998,16.627
211.45710000000003,17.113
211.6904,16.85
211.9237,16.863
212.15700000000004,17.46
212.39030000000002,17.723
212.6236,18.14
212.8569,17.637
213.09020000000004,16.453
213.32350000000002,16.38
213.5568,16.54
213.7901,16.03
214.02340000000004,16.417
214.25670000000002,16.147
214.49,16.143
214.7233,16.08
214.95660000000004,16.783
215.18990000000002,17.627
215.4232,17.787
215.6565,17.277
215.88980000000004,18.767
216.12310000000002,18.163
216.3564,17.63
216.5897,17.107
216.82300000000004,17.65
217.05630000000002,17.77
217.2896,17.1
217.5229,16.56
217.75620000000004,17.203
217.98950000000002,17.413
218.2228,16.533
218.4561,16.907
218.68940000000003,17.83
218.92270000000002,17.147
219.156,16.653
219.3893,17.43
219.62260000000003,17.707
219.85590000000002,16.677
220.0892,17.157
220.3225,18.03
220.55580000000003,17.78
220.78910000000002,17.903
221.0224,17.83
221.2557,16.897
221.48900000000003,16.893
221.72230000000002,17.693
221.9556,17.79
222.1889,17.203
222.42220000000003,17.48
222.65550000000002,17.687
222.8888,17.723
223.1221,17.053
223.35540000000003,18.177
223.58870000000002,17.927
223.822,17.893
224.0553,18.293
224.28860000000003,18.34
224.52190000000002,18.4
224.7552,17.473
224.9885,16.56
225.22180000000003,17.453
225.45510000000002,17.513
225.6884,16.977
225.9217,17.24
226.15500000000003,18.323
226.38830000000002,18.41
226.6216,18.087
226.8549,17.293
227.08820000000003,18.673
227.32150000000001,18.303
227.5548,17.84
227.7881,18.56
228.02140000000003,18.41
228.2547,17.073
228.488,16.717
228.72129999999999,17.94
228.95460000000003,20.0
229.1879,19.393
229.4212,17.893
229.65449999999998,17.39
229.88780000000003,17.25
230.1211,17.17
230.3544,17.29
230.58769999999998,17.573
230.82100000000003,18.38
231.0543,18.977
231.2876,18.7
231.52090000000004,18.693
231.75420000000003,17.823
231.9875,17.663
232.2208,17.973
232.45410000000004,18.25
232.68740000000003,19.107
232.9207,18.59
233.154,18.22
233.38730000000004,18.017
233.62060000000002,17.737
233.8539,18.253
234.0872,18.787
234.32050000000004,18.37
234.55380000000002,19.583
234.7871,20.153
235.0204,19.537
235.25370000000004,18.863
235.48700000000002,18.893
235.7203,18.883
235.9536,18.047
236.18690000000004,17.967
236.42020000000002,18.853
236.6535,19.277
236.8868,19.597
237.12010000000004,19.567
237.35340000000002,19.37
237.5867,19.087
237.82,18.573
238.05330000000004,17.943
238.28660000000002,18.867
238.5199,19.097
238.7532,18.743
238.98650000000004,18.773
239.21980000000002,19.143
239.4531,18.76
239.6864,18.187
239.91970000000003,18.06
240.15300000000002,18.467
240.3863,19.11
240.6196,19.367
240.85290000000003,18.97
241.08620000000002,18.49
241.3195,18.837
241.5528,18.773
241.78610000000003,17.823
242.01940000000002,18.513
242.2527,18.053
242.486,19.52
242.71930000000003,20.14
242.95260000000002,18.797
243.1859,18.087
243.4192,18.317
243.65250000000003,18.287
243.88580000000002,18.51
244.1191,18.503
244.3524,19.317
244.58570000000003,18.913
244.81900000000002,17.79
245.0523,18.637
245.2856,19.133
245.51890000000003,17.95
245.75220000000002,19.783
245.9855,18.71
246.2188,18.307
246.45210000000003,18.89
246.68540000000002,19.337
246.9187,18.99
247.152,18.38
247.38530000000003,18.893
247.61860000000001,18.303
247.8519,18.343
248.0852,19.03
248.31850000000003,19.167
248.55180000000001,19.397
248.7851,19.48
249.01839999999999,19.987
249.25170000000003,18.863
249.485,18.39
249.7183,18.177
249.95159999999998,19.193
250.18490000000003,19.39
250.4182,18.423
250.6515,18.343
250.88479999999998,18.693
251.11810000000003,18.583
251.3514,18.737
251.5847,18.59
251.81800000000004,18.397
252.05130000000003,19.02
252.2846,19.12
252.5179,18.703
252.75120000000004,18.313
252.98450000000003,18.407
253.2178,19.36
253.4511,20.28
253.68440000000004,20.193
253.91770000000002,19.113
254.151,17.747
254.3843,18.05
254.61760000000004,17.96
254.85090000000002,18.343
255.0842,19.55
255.3175,18.207
255.55080000000004,18.023
255.78410000000002,18.573
256.0174,18.7
256.2507,18.683
256.48400000000004,18.39
256.7173,17.67
256.9506,18.197
257.1839,18.97
257.41720000000004,19.58
257.6505,19.137
257.8838,19.02
258.1171,19.46
258.35040000000004,19.18
258.5837,18.213
258.817,18.367
259.0503,17.063
259.28360000000004,17.553
259.5169,18.333
259.7502,18.523
259.9835,19.02
260.21680000000003,19.423
260.4501,18.613
260.6834,19.133
260.9167,18.617
261.15000000000003,17.957
261.3833,18.213
261.6166,18.293
261.8499,18.973
262.08320000000003,18.71
262.3165,18.01
262.5498,18.597
262.7831,19.133
263.01640000000003,19.46
263.2497,19.703
263.483,19.543
263.7163,19.32
263.94960000000003,19.187
264.1829,18.597
264.4162,18.503
264.6495,18.743
264.88280000000003,19.333
265.1161,19.66
265.3494,19.347
265.5827,19.597
265.81600000000003,19.64
266.0493,19.58
266.2826,19.44
266.5159,19.37
266.74920000000003,19.907
266.9825,19.687
267.2158,19.957
267.4491,19.633
267.68240000000003,19.79
267.9157,20.573
268.149,21.1
268.3823,20.807
268.61560000000003,20.493
268.8489,20.19
269.0822,20.097
269.3155,20.473
269.5488,21.227
269.7821,19.933
270.0154,20.527
270.2487,20.64
270.482,20.603
270.7153,20.317
270.9486,20.947
271.1819,21.307
271.4152,21.293
271.6485,21.003
271.8818,20.34
272.11510000000004,20.257
272.3484,20.333
272.5817,20.08
272.815,20.903
273.04830000000004,21.193
273.2816,20.663
273.5149,20.247
273.7482,19.913
273.98150000000004,19.843
274.2148,20.247
274.4481,20.573
274.6814,20.28
274.91470000000004,20.97
275.148,21.137
275.3813,20.327
275.6146,20.58
275.84790000000004,20.653
276.0812,20.767
276.3145,20.477
276.5478,19.89
276.78110000000004,19.917
277.0144,19.807
277.2477,19.883
277.481,21.44
277.71430000000004,22.03
277.9476,21.747
278.1809,20.853
278.4142,20.643
278.64750000000004,21.143
278.8808,21.207
279.1141,20.47
279.3474,20.767
279.58070000000004,20.603
279.814,20.467
280.0473,21.373
280.2806,21.96
280.51390000000004,21.253
280.7472,20.66
280.9805,21.26
281.2138,21.053
281.44710000000003,20.933
281.6804,21.017
281.9137,21.157
282.147,21.107
282.38030000000003,21.17
282.6136,20.847
282.8469,21.243
283.0802,21.293
283.31350000000003,21.293
283.5468,21.017
283.7801,21.097
284.0134,21.483
284.24670000000003,21.777
284.48,21.727
284.7133,21.023
284.9466,21.093
285.17990000000003,20.67
285.4132,21.403
285.6465,21.757
285.8798,20.853
286.11310000000003,21.82
286.3464,22.393
286.5797,21.253
286.813,21.147
287.04630000000003,22.01
287.2796,22.617
287.5129,22.14
287.7462,22.167
287.97950000000003,22.373
288.2128,21.27
288.4461,21.043
288.6794,21.417
288.91270000000003,21.697
289.146,21.35
289.3793,21.92
289.6126,22.733
289.84590000000003,22.043
290.0792,21.46
290.3125,21.623
290.5458,23.053
290.7791,21.927
291.0124,22.22
291.2457,21.42
291.47900000000004,22.43
291.7123,21.93
291.9456,21.043
292.1789,21.367
292.41220000000004,21.213
292.6455,21.493
292.8788,21.27
293.1121,20.43
293.34540000000004,20.683
293.5787,21.213
293.812,20.88
294.0453,20.83
294.27860000000004,21.367
294.5119,21.603
294.7452,21.437
294.9785,21.717
295.21180000000004,22.353
295.4451,22.393
295.6784,21.41
295.9117,21.21
296.14500000000004,20.83
296.3783,21.1
296.6116,21.76
296.8449,21.46
297.07820000000004,21.35
297.3115,21.933
297.5448,21.883
297.7781,20.707
298.01140000000004,21.207
298.2447,21.503
298.478,21.11
298.7113,20.767
298.94460000000004,22.09
299.1779,22.503
299.4112,22.13
299.6445,22.007
299.87780000000004,23.21
300.1111,21.893
300.3444,21.937
300.5777,21.437
300.81100000000004,22.087
301.0443,22.18
301.2776,21.843
301.5109,22.423
301.74420000000003,23.09
301.9775,22.09
302.2108,21.52
302.4441,21.953
302.67740000000003,22.583
302.9107,22.627
303.144,22.157
303.3773,22.723
303.61060000000003,23.13
303.8439,22.333
304.0772,21.777
304.3105,22.36
304.54380000000003,21.86
304.7771,22.573
305.0104,22.613
305.2437,22.15
305.47700000000003,21.41
305.7103,21.493
305.9436,21.477
306.1769,22.403
306.41020000000003,22.827
306.6435,22.58
306.8768,21.813
307.1101,21.023
307.34340000000003,22.833
307.5767,22.357
307.81,21.49
308.0433,21.717
308.27660000000003,21.527
308.5099,21.48
308.7432,21.327
308.9765,21.133
309.20980000000003,21.733
309.4431,21.183
309.6764,20.693
309.9097,20.483
310.14300000000003,20.43
310.3763,22.18
310.6096,22.327
310.8429,21.4
311.07620000000003,22.03
311.3095,22.493
311.5428,22.003
311.77610000000004,20.837
312.0094,20.833
312.2427,21.27
312.476,21.117
312.70930000000004,21.43
312.9426,22.6
313.1759,22.28
313.4092,22.497
313.64250000000004,21.93
313.8758,21.61
314.1091,21.927
314.3424,21.143
314.57570000000004,21.207
314.809,21.577
315.0423,21.667
315.2756,21.073
315.50890000000004,20.257
315.7422,20.76
315.9755,20.627
316.2088,20.51
316.44210000000004,20.46
316.6754,21.83
316.9087,21.207
317.142,21.26
317.37530000000004,21.113
317.6086,21.707
317.8419,21.347
318.0752,21.103
318.30850000000004,21.513
318.5418,21.507
318.7751,21.61
319.0084,21.897
319.24170000000004,21.7
319.475,22.057
319.7083,21.613
319.9416,21.053
320.17490000000004,21.133
320.4082,22.46
320.6415,22.22
320.8748,21.76
321.10810000000004,22.337
321.3414,22.53
321.5747,22.54
321.808,21.97
322.04130000000004,21.153
322.2746,22.147
322.5079,22.93
322.7412,22.557
322.97450000000003,22.11
323.2078,22.4
323.4411,22.31
323.6744,22.557
323.90770000000003,21.8
324.141,22.05
324.3743,22.57
324.6076,23.007
324.84090000000003,23.23
325.0742,22.9
325.3075,22.793
325.5408,22.133
325.77410000000003,21.407
326.0074,21.7
326.2407,21.687
326.474,22.53
326.70730000000003,22.92
326.9406,22.473
327.1739,23.373
327.4072,23.767
327.64050000000003,22.477
327.8738,21.483
328.1071,22.037
328.34040000000005,22.427
328.57370000000003,21.88
328.807,21.463
329.0403,21.813
329.27360000000004,22.45
329.50690000000003,21.9
329.7402,22.237
329.9735,22.58
330.20680000000004,22.577
330.44010000000003,22.777
330.6734,22.5
330.9067,21.83
331.14000000000004,21.5
331.37330000000003,21.88
331.6066,22.51
331.83990000000006,21.99
332.07320000000004,21.73
332.3065,22.067
332.5398,23.52
332.77310000000006,23.93
333.00640000000004,23.0
333.2397,21.647
333.473,22.243
333.70630000000006,22.117
333.93960000000004,22.313
334.1729,22.237
334.4062,22.633
334.63950000000006,22.693
334.87280000000004,22.74
335.1061,22.56
335.3394,23.187
335.57270000000005,23.643
335.80600000000004,23.743
336.0393,23.657
336.2726,23.27
336.50590000000005,23.04
336.73920000000004,23.673
336.9725,22.97
337.2058,22.513
337.43910000000005,22.603
337.67240000000004,22.943
337.9057,23.403
338.139,22.833
338.37230000000005,22.623
338.60560000000004,22.473
338.8389,21.963
339.0722,22.923
339.30550000000005,22.893
339.53880000000004,22.733
339.7721,22.413
340.0054,22.467
340.23870000000005,24.137
340.47200000000004,23.357
340.7053,23.113
340.9386,22.03
341.17190000000005,22.31
341.40520000000004,22.217
341.6385,21.707
341.8718,22.807
342.10510000000005,23.55
342.33840000000004,22.933
342.5717,22.233
342.805,21.74
343.03830000000005,21.43
343.27160000000003,21.813
343.5049,21.81
343.7382,21.273
343.97150000000005,21.737
344.20480000000003,21.82
344.4381,21.85
344.6714,21.593
344.90470000000005,21.267
345.13800000000003,20.89
345.3713,20.917
345.6046,20.99
345.83790000000005,22.377
346.07120000000003,22.153
346.3045,20.71
346.5378,21.99
346.77110000000005,23.08
347.00440000000003,22.857
347.2377,21.69
347.471,22.067
347.70430000000005,21.31
347.93760000000003,21.097
348.1709,21.213
348.4042,21.733
348.63750000000005,21.213
348.87080000000003,20.893
349.1041,21.173
349.3374,21.533
349.57070000000004,22.387
349.80400000000003,21.863
350.0373,20.47
350.2706,21.6
350.50390000000004,21.72
350.73720000000003,22.33
350.9705,21.09
351.20380000000006,21.14
351.43710000000004,21.497
351.67040000000003,23.127
351.9037,22.06
352.13700000000006,21.453
352.37030000000004,22.09
352.60360000000003,21.887
352.8369,21.553
353.07020000000006,21.817
353.30350000000004,21.4
353.5368,20.427
353.7701,19.93
354.00340000000006,22.253
354.23670000000004,21.8
354.47,20.813
354.7033,21.03
354.93660000000006,21.243
355.16990000000004,20.57
355.4032,20.567
355.6365,21.71
355.86980000000005,21.853
356.10310000000004,20.873
356.3364,20.857
356.5697,20.997
356.80300000000005,20.197
357.03630000000004,20.233
357.2696,19.91
357.5029,19.32
357.73620000000005,21.173
357.96950000000004,21.183
358.2028,20.79
358.4361,20.067
358.66940000000005,19.523
358.90270000000004,19.063
359.136,18.96
359.3693,19.383
359.60260000000005,21.087
359.83590000000004,20.41
360.0692,20.17
360.3025,20.397
360.53580000000005,20.767
360.76910000000004,20.727
361.0024,21.073
361.2357,20.447
361.46900000000005,20.633
361.70230000000004,20.103
361.9356,20.387
362.1689,20.063
362.40220000000005,19.637
362.63550000000004,20.06
362.8688,20.703
363.1021,20.43
363.33540000000005,20.607
363.56870000000004,20.197
363.802,19.63
364.0353,19.633
364.26860000000005,20.903
364.50190000000003,21.723
364.7352,20.71
364.9685,19.293
365.20180000000005,20.327
365.43510000000003,21.06
365.6684,20.973
365.9017,20.11
366.13500000000005,19.623
366.36830000000003,20.567
366.6016,21.053
366.8349,20.197
367.06820000000005,20.477
367.30150000000003,20.637
367.5348,21.28
367.7681,21.39
368.00140000000005,20.797
368.23470000000003,20.497
368.468,20.217
368.7013,19.81
368.93460000000005,20.077
369.16790000000003,19.923
369.4012,20.263
369.6345,19.817
369.86780000000005,20.37
370.10110000000003,20.963
370.3344,20.723
370.5677,20.223
370.80100000000004,20.157
371.03430000000003,19.993
371.2676,20.667
371.50090000000006,20.647
371.73420000000004,20.073
371.96750000000003,19.35
372.2008,19.817
372.43410000000006,19.937
372.66740000000004,19.987
372.90070000000003,20.837
373.134,21.447
373.36730000000006,20.663
373.60060000000004,19.783
373.8339,20.437
374.0672,20.367
374.30050000000006,19.137
374.53380000000004,20.23
374.7671,20.097
375.0004,20.353
375.23370000000006,20.42
375.46700000000004,20.067
375.7003,21.033
375.9336,21.067
376.16690000000006,19.887
376.40020000000004,20.44
376.6335,20.223
376.8668,19.9
377.10010000000005,19.677
377.33340000000004,19.4
377.5667,19.853
377.8,20.3
378.03330000000005,19.81
378.26660000000004,20.54
378.4999,21.22
378.7332,20.873
378.96650000000005,20.443
379.19980000000004,21.197
379.4331,21.24
379.6664,20.96
379.89970000000005,20.947
380.13300000000004,21.297
380.3663,20.457
380.5996,20.463
380.83290000000005,20.76
381.06620000000004,20.537
381.2995,21.547
381.5328,21.287
381.76610000000005,19.707
381.99940000000004,19.643
382.2327,19.85
382.466,20.327
382.69930000000005,20.52
382.93260000000004,20.773
383.1659,22.477
383.3992,22.2
383.63250000000005,20.04
383.86580000000004,19.957
384.0991,20.93
384.3324,20.713
384.56570000000005,19.73
384.79900000000004,19.407
385.0323,19.827
385.2656,20.447
385.49890000000005,20.807
385.73220000000003,20.143
385.9655,20.563
386.1988,20.253
386.43210000000005,19.893
386.66540000000003,20.87
386.8987,20.547
387.132,19.793
387.36530000000005,19.273
387.59860000000003,20.333
387.8319,19.67
388.0652,19.71
388.29850000000005,19.903
388.53180000000003,19.777
388.7651,19.783
388.9984,20.117
389.23170000000005,19.763
389.46500000000003,19.403
389.6983,19.963
389.9316,19.753
390.16490000000005,20.1
390.39820000000003,21.437
390.6315,21.797
390.86480000000006,20.503
391.09810000000004,19.697
391.33140000000003,19.71
391.5647,19.517
391.79800000000006,19.593
392.03130000000004,19.303
392.26460000000003,18.937
392.4979,21.273
392.73120000000006,21.543
