Wavelength,Gray_Value
267.8654,59.0333
268.1016,57.64
268.3378,57.1733
268.574,57.9333
268.8102,58.6133
269.0464,58.1067
269.2826,57.84
269.5188,58.0133
269.755,57.5933
269.9912,57.72
270.2274,58.9667
270.4636,58.5333
270.6998,57.4933
270.93600000000004,57.86
271.1722,58.6
271.40840000000003,58.16
271.6446,57.4733
271.8808,57.6467
272.117,58.08
272.3532,57.2667
272.5894,56.4667
272.8256,57.0467
273.0618,57.86
273.298,57.6867
273.5342,57.2867
273.7704,57.6867
274.0066,57.0667
274.2428,56.7533
274.479,56.9067
274.7152,57.0067
274.95140000000004,57.1267
275.1876,57.0667
275.4238,56.2533
275.66,56.46
275.8962,57.9867
276.1324,57.42
276.3686,56.76
276.6048,57.96
276.841,57.7
277.0772,56.46
277.3134,56.68
277.5496,57.08
277.7858,56.98
278.022,57.0933
278.2582,57.4333
278.4944,57.0267
278.7306,56.4067
278.96680000000003,56.4933
279.203,57.1133
279.4392,56.7333
279.6754,55.8733
279.9116,56.0867
280.1478,56.9467
280.384,56.9733
280.6202,56.7333
280.8564,56.6467
281.0926,56.5667
281.3288,56.88
281.565,57.0
281.8012,56.36
282.0374,55.3933
282.2736,55.58
282.5098,56.94
282.746,57.6933
282.98220000000003,57.4933
283.2184,55.4933
283.4546,55.6333
283.6908,55.9533
283.927,56.5333
284.1632,56.88
284.3994,56.52
284.6356,56.1067
284.8718,56.2667
285.108,56.1
285.3442,56.98
285.5804,56.0533
285.8166,55.9733
286.0528,56.0
286.289,55.88
286.5252,55.8067
286.7614,55.0333
286.99760000000003,55.7867
287.2338,56.5867
287.47,56.5467
287.7062,56.0267
287.9424,56.0467
288.1786,56.0267
288.4148,56.0867
288.651,56.6067
288.8872,55.9467
289.1234,55.9467
289.3596,55.9667
289.5958,55.6867
289.832,55.4533
290.0682,55.7333
290.3044,56.0733
290.5406,56.3133
290.7768,54.9467
291.01300000000003,55.5
291.2492,55.4
291.4854,55.9
291.7216,55.92
291.9578,55.58
292.194,55.76
292.4302,55.26
292.6664,55.9467
292.9026,56.1467
293.1388,55.7533
293.375,55.7133
293.6112,55.8933
293.8474,55.6333
294.0836,55.2933
294.3198,55.9067
294.556,54.7467
294.7922,55.0133
295.02840000000003,54.8467
295.2646,55.0
295.5008,55.5667
295.737,54.86
295.9732,54.1333
296.2094,54.78
296.4456,54.9333
296.6818,55.5333
296.918,55.1667
297.1542,54.6267
297.3904,54.82
297.6266,54.82
297.8628,54.2533
298.099,53.7533
298.3352,54.2933
298.5714,55.0667
298.8076,54.8867
299.04380000000003,54.1067
299.28,53.9267
299.5162,53.7067
299.7524,53.56
299.9886,53.92
300.2248,54.3933
300.461,54.1533
300.6972,53.7333
300.9334,54.2933
301.1696,53.86
301.4058,53.64
301.642,54.64
301.8782,54.54
302.1144,53.6133
302.3506,53.5267
302.5868,53.9
302.823,54.32
303.05920000000003,53.7467
303.2954,52.9867
303.5316,53.0
303.7678,53.64
304.004,52.22
304.2402,52.94
304.4764,53.8133
304.7126,54.2933
304.9488,53.3533
305.185,53.1133
305.4212,53.5467
305.6574,53.6267
305.8936,53.46
306.1298,53.38
306.366,53.5267
306.6022,53.8467
306.8384,53.54
307.07460000000003,53.24
307.3108,53.3467
307.547,53.8267
307.7832,53.1933
308.0194,53.7333
308.2556,54.0933
308.4918,53.8533
308.728,53.7267
308.9642,53.8067
309.2004,53.5467
309.4366,52.9267
309.6728,54.0
309.909,54.0
310.14520000000005,53.46
310.3814,53.74
310.61760000000004,53.7733
310.8538,53.8133
311.09000000000003,54.7333
311.3262,54.8133
311.5624,53.04
311.79859999999996,53.3
312.0348,54.34
312.271,55.06
312.5072,53.3533
312.7434,52.4333
312.9796,53.6733
313.2158,53.78
313.452,53.9067
313.6882,54.6733
313.9244,54.6
314.16060000000004,53.7
314.3968,53.12
314.63300000000004,52.78
314.8692,53.1333
315.10540000000003,53.8733
315.34159999999997,54.0733
315.5778,53.4533
315.81399999999996,53.3733
316.0502,53.5533
316.2864,53.26
316.5226,53.24
316.7588,53.52
316.995,53.7
317.2312,53.82
317.4674,53.38
317.7036,52.9133
317.9398,52.5333
318.17600000000004,52.6067
318.4122,53.7067
318.64840000000004,53.8467
318.8846,53.2067
319.12080000000003,52.86
319.35699999999997,53.68
319.5932,53.7867
319.82939999999996,53.2867
320.0656,53.0733
320.3018,53.3933
320.538,53.4
320.7742,53.1867
321.0104,53.4133
321.2466,53.7067
321.4828,53.4267
321.719,53.6867
321.9552,54.5867
322.19140000000004,54.1867
322.4276,53.2067
322.66380000000004,53.3467
322.9,54.1067
323.13620000000003,53.6867
323.37239999999997,53.66
