Wavelength,Gray_Value
177.162,16.557
177.39530000000002,16.863
177.6286,16.917
177.8619,17.213
178.0952,17.067
178.32850000000002,16.42
178.5618,16.563
178.7951,15.933
179.0284,15.973
179.26170000000002,16.74
179.495,17.103
179.7283,17.15
179.9616,16.65
180.19490000000002,15.707
180.4282,15.743
180.6615,15.96
180.8948,15.64
181.12810000000002,15.437
181.3614,15.897
181.5947,16.93
181.82800000000003,16.787
182.06130000000002,16.217
182.2946,14.87
182.52790000000002,15.197
182.76120000000003,15.937
182.99450000000002,16.763
183.2278,16.523
183.46110000000002,16.493
183.69440000000003,16.25
183.92770000000002,15.783
184.161,17.043
184.39430000000002,16.26
184.62760000000003,15.653
184.86090000000002,15.457
185.0942,15.893
185.32750000000001,15.983
185.56080000000003,15.883
185.79410000000001,15.743
186.0274,15.903
186.2607,16.093
186.49400000000003,16.463
186.7273,16.033
186.9606,15.137
187.1939,15.03
187.42720000000003,15.49
187.6605,15.423
187.8938,16.707
188.1271,16.63
188.36040000000003,15.973
188.5937,15.747
188.827,15.917
189.0603,15.877
189.29360000000003,15.647
189.5269,16.003
189.7602,15.533
189.9935,14.21
190.22680000000003,14.003
190.4601,15.427
190.6934,16.593
190.9267,16.187
191.16000000000003,15.21
191.3933,14.92
191.6266,15.147
191.8599,15.397
192.09320000000002,15.67
192.3265,15.193
192.5598,14.227
192.7931,14.167
193.02640000000002,14.953
193.2597,15.31
193.493,15.043
193.7263,15.587
193.95960000000002,16.307
194.1929,16.627
194.4262,16.473
194.6595,16.807
194.89280000000002,17.04
195.1261,16.897
195.3594,16.87
195.5927,16.833
195.82600000000002,16.837
196.0593,17.13
196.2926,17.253
196.5259,16.85
196.75920000000002,15.987
196.9925,15.87
197.2258,17.093
197.4591,16.42
197.69240000000002,15.597
197.9257,15.54
198.159,15.977
198.3923,16.577
198.62560000000002,16.557
198.8589,16.68
199.0922,16.737
199.3255,16.43
199.55880000000002,16.197
199.7921,16.577
200.0254,16.82
200.25870000000003,16.98
200.49200000000002,16.973
200.7253,17.273
200.9586,16.943
201.19190000000003,17.55
201.42520000000002,17.543
201.6585,16.71
201.8918,16.217
202.12510000000003,16.58
202.35840000000002,17.323
202.5917,17.71
202.825,18.2
203.05830000000003,17.94
203.29160000000002,17.563
203.5249,17.773
203.7582,17.1
203.99150000000003,16.7
204.22480000000002,16.757
204.4581,17.187
204.6914,17.06
204.92470000000003,17.34
205.15800000000002,17.593
205.3913,17.693
205.6246,17.75
205.85790000000003,17.31
206.09120000000001,17.033
206.3245,16.75
206.5578,17.777
206.79110000000003,17.54
207.0244,16.943
207.2577,16.503
207.49099999999999,16.747
207.72430000000003,17.373
207.9576,17.273
208.1909,16.573
208.42419999999998,16.92
208.65750000000003,17.15
208.8908,17.347
209.1241,17.297
209.35739999999998,17.16
209.59070000000003,17.43
209.824,17.1
210.0573,16.747
210.29059999999998,16.507
210.52390000000003,16.287
210.7572,16.587
210.9905,16.867
211.22379999999998,16.627
211.45710000000003,16.29
211.6904,16.613
211.9237,16.863
212.15700000000004,17.46
212.39030000000002,17.723
212.6236,18.14
212.8569,17.637
213.09020000000004,16.453
213.32350000000002,16.38
213.5568,16.54
213.7901,16.03
214.02340000000004,15.507
214.25670000000002,15.243
214.49,15.207
214.7233,15.23
214.95660000000004,15.34
215.18990000000002,15.683
215.4232,16.363
215.6565,16.983
215.88980000000004,18.767
216.12310000000002,18.163
216.3564,17.63
216.5897,17.107
216.82300000000004,16.383
217.05630000000002,16.4
217.2896,16.69
217.5229,16.56
217.75620000000004,17.203
217.98950000000002,17.413
218.2228,16.533
218.4561,14.98
218.68940000000003,14.67
218.92270000000002,15.763
219.156,16.313
219.3893,16.51
219.62260000000003,16.453
219.85590000000002,16.303
220.0892,17.157
220.3225,18.03
220.55580000000003,17.78
220.78910000000002,17.903
221.0224,17.83
221.2557,16.897
221.48900000000003,16.66
221.72230000000002,16.863
221.9556,16.863
222.1889,17.203
222.42220000000003,17.48
222.65550000000002,17.687
222.8888,16.783
223.1221,15.707
223.35540000000003,15.297
223.58870000000002,16.66
223.822,17.893
224.0553,18.293
224.28860000000003,18.34
224.52190000000002,18.4
224.7552,17.473
224.9885,16.28
225.22180000000003,17.453
225.45510000000002,17.513
225.6884,16.977
225.9217,17.24
226.15500000000003,18.323
226.38830000000002,18.41
226.6216,17.553
226.8549,17.293
227.08820000000003,17.38
227.32150000000001,17.443
227.5548,17.84
227.7881,18.56
228.02140000000003,18.41
228.2547,17.073
228.488,16.693
228.72129999999999,17.94
228.95460000000003,20.0
229.1879,19.393
229.4212,17.893
229.65449999999998,16.933
229.88780000000003,16.787
230.1211,16.78
230.3544,16.703
230.58769999999998,17.023
230.82100000000003,18.38
231.0543,18.977
231.2876,18.7
231.52090000000004,17.82
231.75420000000003,17.233
231.9875,17.1
232.2208,17.267
232.45410000000004,18.25
232.68740000000003,19.107
232.9207,18.59
233.154,17.99
233.38730000000004,17.49
233.62060000000002,16.997
233.8539,17.367
234.0872,17.987
234.32050000000004,18.137
234.55380000000002,19.583
234.7871,20.153
235.0204,19.537
235.25370000000004,18.863
235.48700000000002,18.893
235.7203,18.883
235.9536,18.047
236.18690000000004,17.593
236.42020000000002,17.233
236.6535,17.51
236.8868,18.643
237.12010000000004,19.36
237.35340000000002,19.37
237.5867,19.087
237.82,18.573
238.05330000000004,17.74
238.28660000000002,18.867
238.5199,18.717
238.7532,18.493
238.98650000000004,18.207
239.21980000000002,18.127
239.4531,18.203
239.6864,18.187
239.91970000000003,17.937
240.15300000000002,18.467
240.3863,19.11
240.6196,19.367
240.85290000000003,18.97
241.08620000000002,18.49
241.3195,18.837
241.5528,18.773
241.78610000000003,17.823
242.01940000000002,17.3
242.2527,17.793
242.486,19.52
242.71930000000003,20.14
242.95260000000002,18.797
243.1859,18.087
243.4192,18.317
243.65250000000003,18.287
243.88580000000002,18.073
244.1191,17.673
244.3524,17.673
244.58570000000003,17.933
244.81900000000002,17.49
245.0523,17.453
245.2856,17.687
245.51890000000003,17.743
245.75220000000002,19.783
245.9855,18.71
246.2188,17.93
246.45210000000003,18.383
246.68540000000002,18.763
246.9187,18.73
247.152,18.31
247.38530000000003,18.387
247.61860000000001,18.303
247.8519,18.343
248.0852,18.413
248.31850000000003,19.167
248.55180000000001,19.397
248.7851,17.97
249.01839999999999,16.453
249.25170000000003,16.43
249.485,18.39
249.7183,17.29
249.95159999999998,16.687
250.18490000000003,17.187
250.4182,17.813
250.6515,18.273
250.88479999999998,18.31
251.11810000000003,18.22
251.3514,17.837
251.5847,18.23
251.81800000000004,18.363
252.05130000000003,17.817
252.2846,17.327
252.5179,17.67
252.75120000000004,17.983
252.98450000000003,17.677
253.2178,17.337
253.4511,17.893
253.68440000000004,17.787
253.91770000000002,17.797
254.151,17.747
254.3843,18.05
254.61760000000004,17.59
254.85090000000002,16.627
255.0842,17.327
255.3175,17.803
255.55080000000004,17.753
255.78410000000002,17.807
256.0174,17.997
256.2507,18.3
256.48400000000004,17.933
256.7173,17.173
256.9506,18.197
257.1839,17.697
257.41720000000004,17.563
257.6505,18.4
257.8838,18.893
258.1171,18.697
258.35040000000004,17.993
258.5837,17.853
258.817,18.367
259.0503,16.947
259.28360000000004,16.063
259.5169,16.41
259.7502,17.607
259.9835,19.02
260.21680000000003,19.423
260.4501,18.533
260.6834,17.513
260.9167,17.38
261.15000000000003,17.367
261.3833,17.643
261.6166,18.033
261.8499,18.877
262.08320000000003,18.71
262.3165,17.447
262.5498,17.437
262.7831,17.53
263.01640000000003,17.357
263.2497,17.437
263.483,18.443
263.7163,18.923
263.94960000000003,18.813
264.1829,18.483
264.4162,18.503
264.6495,18.743
264.88280000000003,19.333
265.1161,19.66
265.3494,19.347
265.5827,19.333
265.81600000000003,19.557
266.0493,19.58
266.2826,19.44
266.5159,18.78
266.74920000000003,18.14
266.9825,18.72
267.2158,19.163
267.4491,19.423
267.68240000000003,19.79
267.9157,20.573
268.149,21.1
268.3823,20.807
268.61560000000003,20.493
268.8489,19.563
269.0822,18.887
269.3155,20.473
269.5488,21.227
269.7821,19.933
270.0154,19.73
270.2487,20.64
270.482,20.603
270.7153,20.317
270.9486,20.347
271.1819,20.063
271.4152,19.45
271.6485,19.973
271.8818,20.34
272.11510000000004,19.72
272.3484,19.397
272.5817,20.017
272.815,20.903
273.04830000000004,21.193
273.2816,20.663
273.5149,20.247
273.7482,19.913
273.98150000000004,19.773
274.2148,20.247
274.4481,20.573
274.6814,20.28
274.91470000000004,20.97
275.148,21.137
275.3813,20.327
275.6146,20.58
275.84790000000004,20.653
276.0812,20.767
276.3145,20.477
276.5478,19.79
276.78110000000004,19.547
277.0144,19.807
277.2477,19.883
277.481,21.44
277.71430000000004,22.03
277.9476,21.747
278.1809,20.853
278.4142,20.643
278.64750000000004,21.143
278.8808,21.093
279.1141,20.47
279.3474,20.767
279.58070000000004,20.603
279.814,20.467
280.0473,21.373
280.2806,21.96
280.51390000000004,21.253
280.7472,20.66
280.9805,21.26
281.2138,21.053
281.44710000000003,20.823
281.6804,20.47
281.9137,20.753
282.147,20.703
282.38030000000003,19.683
282.6136,18.937
282.8469,19.507
283.0802,20.797
283.31350000000003,20.527
283.5468,20.14
283.7801,19.94
284.0134,19.9
284.24670000000003,19.82
284.48,19.96
284.7133,20.437
284.9466,20.417
285.17990000000003,20.163
285.4132,20.477
285.6465,19.73
285.8798,18.133
286.11310000000003,19.01
286.3464,20.423
286.5797,20.103
286.813,19.09
287.04630000000003,18.917
287.2796,19.27
287.5129,19.07
287.7462,18.137
287.97950000000003,18.587
288.2128,19.457
288.4461,19.66
288.6794,18.85
288.91270000000003,19.02
289.146,19.007
289.3793,18.94
289.6126,18.307
289.84590000000003,18.087
290.0792,17.96
290.3125,17.84
290.5458,20.197
290.7791,20.983
291.0124,21.223
291.2457,20.133
291.47900000000004,19.003
291.7123,18.89
291.9456,19.633
292.1789,20.297
292.41220000000004,21.213
292.6455,21.493
292.8788,21.27
293.1121,20.43
293.34540000000004,19.673
293.5787,20.04
293.812,20.203
294.0453,19.537
294.27860000000004,19.817
294.5119,20.117
294.7452,20.78
294.9785,21.717
295.21180000000004,22.353
295.4451,22.393
295.6784,21.1
295.9117,19.543
296.14500000000004,19.473
296.3783,19.71
296.6116,20.467
296.8449,20.763
297.07820000000004,21.06
297.3115,21.933
297.5448,21.883
297.7781,20.643
298.01140000000004,19.693
298.2447,20.05
298.478,20.63
298.7113,20.617
298.94460000000004,20.263
299.1779,20.983
299.4112,21.393
299.6445,20.917
299.87780000000004,21.267
300.1111,21.893
300.3444,21.937
300.5777,21.387
300.81100000000004,20.893
301.0443,21.19
301.2776,21.677
301.5109,21.747
301.74420000000003,21.75
301.9775,21.057
302.2108,21.047
302.4441,21.397
302.67740000000003,21.06
302.9107,20.96
303.144,21.137
303.3773,21.103
303.61060000000003,21.353
303.8439,20.573
304.0772,20.73
304.3105,21.187
304.54380000000003,21.213
304.7771,21.053
305.0104,20.927
305.2437,20.52
305.47700000000003,20.123
305.7103,20.58
305.9436,20.893
306.1769,20.687
306.41020000000003,20.447
306.6435,21.073
306.8768,20.743
307.1101,19.407
307.34340000000003,19.613
307.5767,20.36
307.81,20.69
308.0433,20.397
308.27660000000003,20.47
308.5099,21.063
308.7432,21.327
308.9765,20.853
309.20980000000003,20.94
309.4431,20.753
309.6764,20.197
309.9097,19.88
310.14300000000003,20.43
310.3763,22.18
310.6096,22.327
310.8429,21.137
311.07620000000003,20.733
311.3095,20.657
311.5428,20.65
311.77610000000004,20.83
312.0094,20.833
312.2427,21.27
312.476,21.117
312.70930000000004,20.413
312.9426,19.29
313.1759,20.493
313.4092,21.447
313.64250000000004,21.663
313.8758,21.61
314.1091,21.927
314.3424,20.927
314.57570000000004,19.237
314.809,19.93
315.0423,19.493
315.2756,19.35
315.50890000000004,20.257
315.7422,20.76
315.9755,20.407
316.2088,19.803
316.44210000000004,19.823
316.6754,20.143
316.9087,20.813
317.142,21.257
317.37530000000004,20.487
317.6086,19.41
317.8419,19.707
318.0752,19.613
318.30850000000004,18.89
318.5418,20.213
318.7751,20.447
319.0084,20.3
319.24170000000004,20.74
319.475,21.673
319.7083,21.613
319.9416,21.053
320.17490000000004,21.05
320.4082,20.947
320.6415,20.67
320.8748,21.463
321.10810000000004,22.337
321.3414,22.097
321.5747,21.073
321.808,20.483
322.04130000000004,20.9
322.2746,22.147
322.5079,22.153
322.7412,21.747
322.97450000000003,21.557
323.2078,21.673
323.4411,22.31
323.6744,22.557
323.90770000000003,21.687
324.141,20.537
324.3743,21.803
324.6076,22.953
324.84090000000003,22.493
325.0742,21.287
325.3075,21.847
325.5408,22.133
325.77410000000003,21.083
326.0074,21.7
326.2407,21.68
326.474,21.873
326.70730000000003,22.037
326.9406,22.14
327.1739,22.723
327.4072,22.883
327.64050000000003,22.373
327.8738,21.483
328.1071,21.067
328.34040000000005,20.597
328.57370000000003,20.81
328.807,20.963
329.0403,21.18
329.27360000000004,21.097
329.50690000000003,21.197
329.7402,22.237
329.9735,22.58
330.20680000000004,22.577
330.44010000000003,22.777
330.6734,22.5
330.9067,21.83
331.14000000000004,21.5
331.37330000000003,21.88
331.6066,22.077
331.83990000000006,20.947
332.07320000000004,20.427
332.3065,21.767
332.5398,23.52
332.77310000000006,23.93
333.00640000000004,22.777
333.2397,21.647
333.473,20.723
333.70630000000006,21.313
333.93960000000004,22.313
334.1729,22.233
334.4062,21.427
334.63950000000006,22.377
334.87280000000004,22.74
335.1061,21.457
335.3394,21.603
335.57270000000005,21.61
335.80600000000004,23.24
336.0393,23.033
336.2726,21.063
336.50590000000005,21.997
336.73920000000004,23.673
336.9725,22.74
337.2058,21.773
337.43910000000005,22.283
337.67240000000004,21.82
337.9057,22.32
338.139,22.417
338.37230000000005,21.42
338.60560000000004,21.24
338.8389,21.36
339.0722,22.923
339.30550000000005,22.893
339.53880000000004,22.733
339.7721,22.413
340.0054,22.157
340.23870000000005,21.877
340.47200000000004,21.907
340.7053,22.24
340.9386,21.177
341.17190000000005,20.193
341.40520000000004,19.71
341.6385,19.923
341.8718,20.137
342.10510000000005,19.807
342.33840000000004,19.753
342.5717,20.087
342.805,20.897
343.03830000000005,21.243
343.27160000000003,21.813
343.5049,21.81
343.7382,21.273
343.97150000000005,21.323
344.20480000000003,21.197
344.4381,20.707
344.6714,21.25
344.90470000000005,21.267
345.13800000000003,20.75
345.3713,20.213
345.6046,20.99
345.83790000000005,22.377
346.07120000000003,22.153
346.3045,20.71
346.5378,20.61
346.77110000000005,20.72
347.00440000000003,20.763
347.2377,21.513
347.471,22.067
347.70430000000005,21.15
347.93760000000003,20.51
348.1709,21.213
348.4042,21.733
348.63750000000005,21.213
348.87080000000003,20.223
349.1041,20.157
349.3374,21.273
349.57070000000004,22.387
349.80400000000003,21.863
350.0373,20.47
350.2706,20.29
350.50390000000004,21.247
350.73720000000003,21.483
350.9705,21.09
351.20380000000006,21.14
351.43710000000004,21.497
351.67040000000003,20.693
351.9037,19.567
352.13700000000006,19.91
352.37030000000004,20.37
352.60360000000003,21.183
352.8369,21.553
353.07020000000006,21.817
353.30350000000004,20.983
353.5368,20.09
353.7701,19.717
354.00340000000006,20.067
354.23670000000004,19.897
354.47,19.473
354.7033,19.62
354.93660000000006,19.463
355.16990000000004,19.367
355.4032,20.147
355.6365,21.71
355.86980000000005,21.853
356.10310000000004,20.873
356.3364,19.43
356.5697,19.037
356.80300000000005,19.313
357.03630000000004,19.297
357.2696,19.1
357.5029,19.26
357.73620000000005,20.627
357.96950000000004,20.387
358.2028,19.5
358.4361,19.307
358.66940000000005,19.523
358.90270000000004,18.993
359.136,18.687
359.3693,19.383
359.60260000000005,20.297
359.83590000000004,20.01
360.0692,20.17
360.3025,20.21
360.53580000000005,19.933
360.76910000000004,20.727
361.0024,21.073
361.2357,20.447
361.46900000000005,19.963
361.70230000000004,20.103
361.9356,20.387
362.1689,20.063
362.40220000000005,19.637
362.63550000000004,20.06
362.8688,20.703
363.1021,20.43
363.33540000000005,20.607
363.56870000000004,20.197
363.802,19.227
364.0353,19.337
364.26860000000005,20.903
364.50190000000003,21.723
364.7352,20.71
364.9685,19.133
365.20180000000005,18.623
365.43510000000003,19.983
365.6684,20.973
365.9017,20.11
366.13500000000005,19.363
366.36830000000003,20.567
366.6016,21.053
366.8349,20.197
367.06820000000005,20.477
367.30150000000003,20.637
367.5348,21.28
367.7681,21.39
368.00140000000005,20.797
368.23470000000003,20.497
368.468,20.217
368.7013,19.81
368.93460000000005,20.077
369.16790000000003,19.557
369.4012,19.24
369.6345,19.383
369.86780000000005,20.37
370.10110000000003,20.963
370.3344,20.723
370.5677,20.223
370.80100000000004,20.157
371.03430000000003,19.88
371.2676,19.98
371.50090000000006,19.8
371.73420000000004,19.247
371.96750000000003,19.35
372.2008,19.817
372.43410000000006,19.937
372.66740000000004,19.987
372.90070000000003,20.71
373.134,20.853
373.36730000000006,20.363
373.60060000000004,19.72
373.8339,19.28
374.0672,18.77
374.30050000000006,18.847
374.53380000000004,20.23
374.7671,20.097
375.0004,20.023
375.23370000000006,19.907
375.46700000000004,20.053
375.7003,21.033
375.9336,21.067
376.16690000000006,19.887
376.40020000000004,20.44
376.6335,20.223
376.8668,19.27
377.10010000000005,19.447
377.33340000000004,19.293
377.5667,18.867
377.8,19.563
378.03330000000005,19.81
378.26660000000004,20.54
378.4999,21.22
378.7332,20.873
378.96650000000005,20.443
379.19980000000004,21.197
379.4331,21.24
379.6664,20.96
379.89970000000005,20.947
380.13300000000004,21.297
380.3663,20.457
380.5996,20.463
380.83290000000005,20.76
381.06620000000004,20.537
381.2995,21.547
381.5328,21.287
381.76610000000005,19.707
381.99940000000004,18.673
382.2327,19.027
382.466,19.343
382.69930000000005,19.743
382.93260000000004,20.773
383.1659,22.477
383.3992,22.2
383.63250000000005,20.04
383.86580000000004,19.957
384.0991,20.93
384.3324,20.713
384.56570000000005,19.73
384.79900000000004,19.357
385.0323,19.827
385.2656,20.447
385.49890000000005,20.807
385.73220000000003,20.143
385.9655,20.563
386.1988,20.253
386.43210000000005,19.617
386.66540000000003,19.627
386.8987,20.127
387.132,19.357
387.36530000000005,17.607
387.59860000000003,17.233
387.8319,17.753
388.0652,19.02
388.29850000000005,19.903
388.53180000000003,19.777
388.7651,19.783
388.9984,19.75
389.23170000000005,19.627
389.46500000000003,19.403
389.6983,19.963
389.9316,19.74
390.16490000000005,20.1
390.39820000000003,21.437
390.6315,21.797
390.86480000000006,20.36
391.09810000000004,18.98
391.33140000000003,19.71
391.5647,19.517
391.79800000000006,19.263
392.03130000000004,19.12
392.26460000000003,18.937
392.4979,19.357
392.73120000000006,19.827
