Wavelength,Gray_Value
271.1702,42.847
271.40139999999997,43.553
271.6326,43.833
271.86379999999997,43.847
272.095,43.393
272.3262,43.173
272.55740000000003,43.273
272.7886,43.453
273.01980000000003,43.46
273.251,43.407
273.4822,44.187
273.7134,43.947
273.9446,43.52
274.1758,43.627
274.407,43.96
274.6382,44.1
274.8694,43.867
275.1006,44.367
275.3318,44.827
275.563,44.427
275.7942,44.893
276.0254,43.773
276.2566,43.553
276.4878,43.713
276.719,43.7
276.9502,44.353
277.1814,44.753
277.4126,44.473
277.6438,45.467
277.875,44.387
278.1062,43.653
278.3374,44.147
278.5686,43.973
278.7998,44.493
279.03099999999995,45.233
279.2622,44.973
279.49339999999995,44.893
279.7246,44.873
279.95579999999995,45.093
280.187,45.013
280.41819999999996,44.353
280.6494,43.913
280.88059999999996,43.993
281.1118,43.733
281.34299999999996,43.92
281.5742,43.94
281.80539999999996,43.727
282.0366,44.24
282.26779999999997,45.7
282.499,46.28
282.73019999999997,44.6
282.9614,43.213
283.19259999999997,44.66
283.4238,43.94
283.655,43.84
283.88620000000003,44.6
284.1174,44.78
284.34860000000003,45.14
284.5798,45.54
284.811,44.3
285.0422,44.28
285.2734,43.78
285.5046,43.82
285.7358,44.3
285.967,44.52
286.1982,44.76
286.4294,44.54
286.6606,43.86
286.8918,43.92
287.123,44.3
287.3542,44.0
287.5854,43.6
287.8166,43.573
288.0478,43.353
288.279,43.573
288.5102,42.653
288.7414,44.34
288.9726,44.6
289.2038,44.287
289.435,43.247
289.6662,42.84
289.89739999999995,43.32
290.1286,43.52
290.35979999999995,43.16
290.591,43.093
290.82219999999995,43.32
291.0534,44.14
291.28459999999995,43.66
291.5158,42.96
291.74699999999996,43.76
291.9782,44.58
292.20939999999996,43.42
292.4406,43.013
292.67179999999996,43.28
292.903,43.52
293.13419999999996,43.74
293.3654,43.407
293.59659999999997,43.2
293.8278,43.34
294.05899999999997,42.84
294.2902,41.84
294.52139999999997,42.36
294.75260000000003,43.04
294.9838,43.753
295.21500000000003,44.433
295.4462,44.493
295.6774,43.973
295.9086,43.7
296.1398,43.86
296.371,44.02
296.6022,43.8
296.8334,43.353
297.0646,43.44
297.2958,44.227
297.527,44.52
297.7582,44.46
297.9894,44.44
298.2206,44.06
298.4518,44.08
298.683,44.08
298.9142,43.76
299.1454,44.12
299.3766,44.7
299.6078,44.5
299.839,43.907
300.0702,44.267
300.3014,44.427
300.5326,44.207
300.7638,44.587
300.995,45.067
301.22619999999995,44.727
301.4574,43.827
301.68859999999995,44.607
301.9198,44.087
302.15099999999995,44.127
302.3822,44.127
302.61339999999996,43.747
302.8446,43.947
303.07579999999996,43.9
303.307,43.32
303.53819999999996,43.8
303.7694,44.04
304.00059999999996,44.58
304.2318,44.56
304.46299999999997,43.92
304.6942,44.14
304.92539999999997,44.16
305.1566,43.42
305.38779999999997,42.8
305.619,43.46
305.8502,44.38
306.08140000000003,44.06
306.3126,43.22
306.5438,43.92
306.775,43.94
307.0062,43.067
307.2374,43.047
307.4686,42.807
307.6998,43.1
307.931,43.027
308.1622,42.12
308.3934,43.167
308.6246,43.987
308.8558,43.127
309.087,42.987
309.3182,43.407
309.5494,44.027
309.7806,43.167
310.0118,42.38
310.243,42.527
310.4742,43.587
310.7054,43.207
310.9366,43.267
311.1678,42.787
311.399,43.167
311.6302,44.367
311.8614,45.067
312.09259999999995,44.967
312.3238,43.847
312.55499999999995,42.367
312.7862,43.087
313.01739999999995,42.927
313.2486,42.627
313.47979999999995,42.607
313.711,43.067
313.94219999999996,43.407
314.1734,43.407
314.40459999999996,43.267
314.6358,43.22
314.86699999999996,43.02
315.0982,43.647
315.32939999999996,43.627
315.5606,42.747
315.79179999999997,42.527
316.023,43.113
316.25419999999997,42.913
316.4854,43.367
316.71659999999997,42.507
316.94780000000003,42.153
317.179,42.133
317.4102,42.08
317.6414,42.5
317.8726,42.647
318.1038,42.127
318.335,42.327
318.5662,42.207
318.7974,42.867
319.0286,43.507
319.2598,43.287
319.491,42.587
319.7222,42.307
319.9534,41.947
320.1846,43.347
320.4158,43.107
320.647,42.007
320.8782,40.667
321.1094,40.847
321.3406,41.867
321.5718,42.027
321.803,41.387
322.0342,41.987
322.2654,41.587
322.4966,41.007
322.7278,41.087
322.95899999999995,41.887
323.1902,42.067
323.42139999999995,41.587
323.6526,41.547
323.88379999999995,41.787
324.115,41.407
324.34619999999995,40.247
324.5774,40.447
324.80859999999996,40.52
325.0398,40.687
325.27099999999996,41.487
325.5022,40.847
325.73339999999996,41.247
325.9646,41.087
326.19579999999996,41.007
326.427,41.167
326.65819999999997,41.267
326.8894,41.047
327.12059999999997,40.387
327.3518,39.847
327.58299999999997,40.687
327.8142,40.427
328.0454,40.447
328.27660000000003,40.887
328.5078,41.107
328.739,40.947
328.9702,40.507
329.2014,40.487
329.4326,39.807
329.6638,39.727
329.895,40.427
330.1262,40.627
330.3574,39.487
330.5886,39.147
330.8198,39.347
331.051,38.787
331.2822,39.433
331.5134,39.987
331.7446,40.187
331.9758,39.747
332.207,39.547
332.4382,39.887
332.6694,40.167
332.9006,39.827
333.1318,39.307
333.363,39.187
333.5942,39.687
333.8254,39.747
334.0566,39.307
334.2878,39.927
334.519,40.087
334.7502,39.047
334.9814,39.567
335.2126,39.167
335.4438,39.467
335.675,39.247
335.9062,38.96
336.1374,38.567
336.3686,39.747
336.5998,39.947
336.83099999999996,39.547
337.06219999999996,39.547
337.29339999999996,39.167
337.52459999999996,38.607
337.75579999999997,38.787
337.98699999999997,39.647
338.21819999999997,39.687
338.44939999999997,38.847
338.68059999999997,39.067
338.91179999999997,38.847
339.143,39.193
339.3742,39.187
339.6054,39.087
339.8366,38.907
340.0678,38.927
340.299,39.147
340.5302,39.593
340.7614,39.12
340.9926,39.0
341.2238,39.08
341.455,39.447
341.6862,40.127
341.9174,40.247
342.1486,39.567
342.3798,39.187
342.611,39.007
342.8422,38.967
343.0734,38.767
343.3046,38.907
343.5358,39.627
343.767,39.787
343.9982,39.187
344.2294,39.327
344.4606,39.147
344.6918,39.207
344.923,39.327
345.1542,38.947
345.3854,39.007
345.6166,39.267
345.8478,39.007
346.079,38.827
346.3102,39.027
346.5414,38.887
346.7726,39.127
347.0038,39.227
347.235,39.547
347.4662,39.887
347.69739999999996,38.94
347.92859999999996,38.9
348.15979999999996,39.433
348.39099999999996,39.707
348.62219999999996,39.047
348.85339999999997,38.7
349.08459999999997,39.7
349.31579999999997,40.167
349.54699999999997,39.387
349.77819999999997,39.687
350.00939999999997,39.627
350.2406,39.713
350.4718,39.633
350.703,39.467
350.9342,39.087
351.1654,38.907
351.3966,39.287
351.6278,38.987
351.859,38.947
352.0902,39.787
352.3214,39.467
352.5526,38.047
352.7838,38.067
353.015,38.627
353.2462,37.727
353.4774,38.527
353.7086,38.567
353.9398,38.767
354.171,38.227
354.4022,37.807
354.6334,38.047
354.8646,38.107
355.0958,37.707
355.327,37.433
355.5582,36.573
355.7894,36.893
356.0206,37.793
356.2518,37.153
356.483,35.773
356.7142,35.973
356.9454,36.773
357.1766,37.787
357.4078,37.247
357.639,36.393
357.8702,36.233
358.1014,36.847
358.3326,36.647
358.5638,36.04
358.79499999999996,35.6
359.02619999999996,36.473
359.25739999999996,36.313
359.48859999999996,36.413
359.71979999999996,35.993
359.95099999999996,35.313
360.18219999999997,35.513
360.41339999999997,35.973
360.64459999999997,35.693
360.87579999999997,35.633
361.10699999999997,36.093
361.3382,35.873
361.5694,35.693
361.8006,36.133
362.0318,36.193
362.263,35.633
362.4942,35.473
362.7254,36.26
362.9566,36.14
363.1878,35.64
363.419,35.32
363.6502,35.52
363.8814,35.32
364.1126,35.073
364.3438,35.213
364.575,36.2
364.8062,36.06
365.0374,35.813
365.2686,35.333
365.4998,34.613
365.731,34.413
365.9622,34.507
366.1934,34.12
366.4246,35.26
366.6558,35.14
366.887,34.64
367.1182,34.5
367.3494,34.38
367.5806,34.427
367.8118,34.68
368.043,34.54
368.2742,33.78
368.5054,34.12
368.7366,34.12
368.9678,34.72
369.199,34.44
369.4302,33.9
369.6614,34.26
369.89259999999996,33.74
370.12379999999996,33.827
370.35499999999996,33.327
370.58619999999996,33.367
370.81739999999996,33.347
371.04859999999996,33.307
371.27979999999997,34.067
371.51099999999997,34.767
371.74219999999997,34.607
371.97339999999997,34.147
372.20459999999997,33.487
372.4358,33.927
372.667,34.227
372.8982,33.493
373.1294,33.313
373.3606,33.827
373.5918,33.48
373.823,32.927
374.0542,32.7
374.2854,33.233
374.5166,32.84
374.7478,32.113
374.979,32.153
375.2102,32.467
375.4414,32.44
375.6726,32.213
375.9038,32.46
376.135,33.02
376.3662,32.78
376.5974,32.66
376.8286,33.12
377.0598,33.06
377.291,32.027
377.5222,32.807
377.7534,32.66
377.9846,32.447
378.2158,32.747
378.447,33.253
378.6782,33.38
378.9094,33.213
379.1406,32.473
379.3718,33.2
379.603,33.18
379.8342,33.167
380.0654,32.72
380.2966,32.92
380.5278,32.953
380.75899999999996,32.76
380.99019999999996,32.127
381.22139999999996,33.02
381.45259999999996,33.2
381.68379999999996,32.913
381.91499999999996,32.6
382.14619999999996,33.087
382.37739999999997,33.22
382.60859999999997,32.46
382.83979999999997,31.96
383.07099999999997,32.873
383.30219999999997,33.027
383.5334,33.753
383.7646,34.193
383.9958,33.973
384.227,33.913
384.4582,33.907
384.6894,33.707
384.9206,33.44
385.1518,33.42
385.383,33.627
385.6142,33.313
385.8454,33.167
386.0766,33.853
386.3078,33.947
386.539,33.047
386.7702,33.46
387.0014,33.167
387.2326,33.213
387.4638,32.907
387.695,32.993
387.9262,33.24
388.1574,33.213
388.3886,33.233
388.6198,33.553
388.851,33.307
389.0822,33.507
389.3134,33.907
389.5446,34.0
389.7758,33.593
390.007,33.733
390.2382,34.08
390.4694,33.9
390.7006,33.94
390.9318,33.727
391.163,33.973
391.3942,34.293
391.6254,34.26
391.85659999999996,34.22
392.08779999999996,34.527
392.31899999999996,34.32
392.55019999999996,34.173
392.78139999999996,34.547
393.01259999999996,35.22
393.24379999999996,34.54
393.47499999999997,34.18
393.70619999999997,34.467
393.93739999999997,34.667
394.16859999999997,35.433
394.39979999999997,35.093
394.631,34.76
394.8622,34.56
395.0934,35.047
395.3246,35.6
395.5558,35.187
395.787,34.64
396.0182,35.627
396.2494,36.247
396.4806,36.607
396.7118,36.113
396.943,36.04
397.1742,36.413
397.4054,36.547
397.6366,36.027
397.8678,36.867
398.099,36.84
398.3302,37.053
398.5614,36.793
398.7926,36.893
399.0238,37.367
399.255,37.46
399.4862,37.073
399.7174,37.02
399.9486,36.96
400.1798,37.473
400.411,37.74
400.6422,37.14
400.8734,37.24
401.1046,37.527
401.3358,37.227
401.567,37.4
401.7982,37.933
402.0294,38.447
402.2606,38.313
402.4918,38.187
402.723,38.24
402.95419999999996,38.493
403.18539999999996,38.467
403.41659999999996,38.94
403.64779999999996,39.26
403.87899999999996,39.28
404.11019999999996,38.953
404.34139999999996,39.213
404.57259999999997,39.453
404.80379999999997,39.727
405.03499999999997,39.053
405.26619999999997,39.667
405.49739999999997,40.087
405.7286,40.413
405.9598,39.967
406.191,40.167
406.4222,40.587
406.6534,40.947
406.8846,40.313
407.1158,40.827
407.347,40.793
407.5782,41.307
407.8094,41.153
408.0406,40.98
408.2718,40.993
408.503,41.733
408.7342,41.3
408.9654,41.653
409.1966,41.86
409.4278,42.567
409.659,42.213
409.8902,42.233
410.1214,41.833
410.3526,42.847
410.5838,43.34
410.815,43.5
411.0462,43.6
411.2774,43.92
411.5086,44.293
411.7398,44.6
411.971,44.647
412.2022,45.54
412.4334,46.507
412.6646,47.227
412.8958,47.307
413.127,47.16
413.3582,47.84
413.5894,48.507
413.82059999999996,49.353
414.05179999999996,50.113
414.28299999999996,49.733
414.51419999999996,50.52
414.74539999999996,51.213
414.97659999999996,51.92
415.20779999999996,52.573
415.43899999999996,52.78
415.67019999999997,53.333
415.90139999999997,53.9
416.13259999999997,55.427
416.36379999999997,57.26
416.59499999999997,58.04
